23946.875 10288.696 -27808109.458
24250.000 10288.696 -32336391.605
24553.125 10288.696 -36426032.775
24856.250 10288.696 -39632390.630
25159.375 10288.696 -41709988.468
25462.500 10288.696 -41439666.316
25765.625 10288.696 -39654103.585
26068.750 10288.696 -36502757.784
26371.875 10288.696 -30304432.133
26675.000 10288.696 -22980244.624
26978.125 10288.696 -15507723.821
27281.250 10288.696 -7237104.745
27584.375 10288.696 428673.521
27887.500 10288.696 8873356.343
28190.625 10288.696 15897187.910
28493.750 10288.696 13127163.945
28796.875 10288.696 13476368.996
29100.000 10288.696 42811503.262
0.000 10591.304 -598911.513
303.125 10591.304 -168940.105
606.250 10591.304 -306441.507
909.375 10591.304 -459436.197
1212.500 10591.304 435248.383
1515.625 10591.304 1731715.118
1818.750 10591.304 1878148.178
2121.875 10591.304 2172992.068
2425.000 10591.304 2132732.942
2728.125 10591.304 133773.537
3031.250 10591.304 236411.391
3334.375 10591.304 4673442.851
3637.500 10591.304 5482452.325
3940.625 10591.304 -4314749.094
4243.750 10591.304 -15927604.547
4546.875 10591.304 -15616316.946
4850.000 10591.304 -1478721.613
5153.125 10591.304 14998543.776
5456.250 10591.304 15583579.903
5759.375 10591.304 451986.652
6062.500 10591.304 -5367605.582
6365.625 10591.304 2367026.546
6668.750 10591.304 3339758.841
6971.875 10591.304 -1145349.147
7275.000 10591.304 -96575.745
7578.125 10591.304 2932915.884
7881.250 10591.304 2180215.396
8184.375 10591.304 1289695.137
8487.500 10591.304 1684986.598
8790.625 10591.304 1459836.704
9093.750 10591.304 1219144.241
9396.875 10591.304 1239195.316
9700.000 10591.304 898112.847
10003.125 10591.304 164632.364
10306.250 10591.304 -481416.629
10609.375 10591.304 -961690.877
10912.500 10591.304 -1117457.427
11215.625 10591.304 -1499642.574
11518.750 10591.304 -2546701.721
11821.875 10591.304 -3281742.259
12125.000 10591.304 -4218257.703
12428.125 10591.304 -5277641.261
12731.250 10591.304 -5641997.933
13034.375 10591.304 -6242934.805
13337.500 10591.304 -7374992.649
13640.625 10591.304 -8017704.659
13943.750 10591.304 -7410192.628
14246.875 10591.304 -7187133.934
14550.000 10591.304 -7167109.195
14853.125 10591.304 -5404671.761
15156.250 10591.304 -2716412.105
15459.375 10591.304 -601372.070
15762.500 10591.304 1641769.334
16065.625 10591.304 4793517.795
16368.750 10591.304 9926712.551
16671.875 10591.304 13197905.761
16975.000 10591.304 13125244.697
17278.125 10591.304 22128301.799
17581.250 10591.304 29274949.604
17884.375 10591.304 1335537.466
18187.500 10591.304 4680717.989
18490.625 10591.304 106930049.267
18793.750 10591.304 128600777.478
19096.875 10591.304 -23892549.160
19400.000 10591.304 -187012131.480
19703.125 10591.304 -273802743.510
20006.250 10591.304 -276670377.484
20309.375 10591.304 -298800605.667
20612.500 10591.304 -365303164.853
20915.625 10591.304 -282661063.502
21218.750 10591.304 -104334833.522
21521.875 10591.304 15530018.902
21825.000 10591.304 84762413.547
22128.125 10591.304 86412965.957
22431.250 10591.304 41260780.015
22734.375 10591.304 4296532.284
23037.500 10591.304 -14755633.983
23340.625 10591.304 -24010165.581
23643.750 10591.304 -28090532.447
23946.875 10591.304 -31073734.407
24250.000 10591.304 -36054592.515
24553.125 10591.304 -40342102.350
24856.250 10591.304 -42666616.625
25159.375 10591.304 -44678030.414
25462.500 10591.304 -44237539.748
25765.625 10591.304 -40900893.604
26068.750 10591.304 -36135840.744
26371.875 10591.304 -29160988.830
26675.000 10591.304 -20951204.550
26978.125 10591.304 -12543986.679
27281.250 10591.304 -4171617.900
27584.375 10591.304 3476520.949
27887.500 10591.304 11941299.844
28190.625 10591.304 19149467.709
28493.750 10591.304 15568530.837
28796.875 10591.304 14287606.445
29100.000 10591.304 44751672.216
0.000 10893.913 -1467207.409
303.125 10893.913 -214031.872
606.250 10893.913 -179061.846
909.375 10893.913 164647.417
1212.500 10893.913 1220972.827
1515.625 10893.913 2325443.335
1818.750 10893.913 2317003.336
2121.875 10893.913 909277.293
2425.000 10893.913 751705.904
2728.125 10893.913 1698532.887
3031.250 10893.913 2011076.769
3334.375 10893.913 1668514.058
3637.500 10893.913 481205.496
3940.625 10893.913 -2129485.203
4243.750 10893.913 -6173003.211
4546.875 10893.913 -8873613.616
4850.000 10893.913 -5777417.576
5153.125 10893.913 749338.349
5456.250 10893.913 -1549567.382
5759.375 10893.913 -9513938.984
6062.500 10893.913 -7173538.474
6365.625 10893.913 1985917.034
6668.750 10893.913 3385401.473
6971.875 10893.913 608635.461
7275.000 10893.913 873708.213
7578.125 10893.913 2422274.903
7881.250 10893.913 2493138.764
8184.375 10893.913 2075323.631
8487.500 10893.913 2437911.219
8790.625 10893.913 1949720.015
9093.750 10893.913 594870.979
9396.875 10893.913 428932.316
9700.000 10893.913 507644.585
10003.125 10893.913 -198624.603
10306.250 10893.913 -303823.547
10609.375 10893.913 -692839.007
10912.500 10893.913 -1898718.974
11215.625 10893.913 -2422383.772
11518.750 10893.913 -3486162.130
11821.875 10893.913 -4485155.814
12125.000 10893.913 -4993216.942
12428.125 10893.913 -5935964.215
12731.250 10893.913 -6804478.730
13034.375 10893.913 -7251533.500
13337.500 10893.913 -7592757.357
13640.625 10893.913 -8087413.828
13943.750 10893.913 -7438428.369
14246.875 10893.913 -6513411.656
14550.000 10893.913 -6074045.444
14853.125 10893.913 -4892728.048
15156.250 10893.913 -2607188.545
15459.375 10893.913 -24568.123
15762.500 10893.913 2809560.628
16065.625 10893.913 5577465.153
16368.750 10893.913 10988621.424
16671.875 10893.913 16430347.566
16975.000 10893.913 15350119.673
17278.125 10893.913 19393544.643
17581.250 10893.913 30502114.906
17884.375 10893.913 9660874.011
18187.500 10893.913 13153487.094
18490.625 10893.913 123435634.012
18793.750 10893.913 69725315.787
19096.875 10893.913 -299904624.422
19400.000 10893.913 -576580904.939
19703.125 10893.913 -606974134.432
20006.250 10893.913 -559432505.288
20309.375 10893.913 -578040036.141
20612.500 10893.913 -642999795.032
20915.625 10893.913 -422429140.181
21218.750 10893.913 -36086349.645
21521.875 10893.913 107650246.057
21825.000 10893.913 97121815.399
22128.125 10893.913 69181131.175
22431.250 10893.913 24119876.485
22734.375 10893.913 -9182885.295
23037.500 10893.913 -21930743.944
23340.625 10893.913 -27221717.563
23643.750 10893.913 -31079330.976
23946.875 10893.913 -34744015.107
24250.000 10893.913 -39611582.309
24553.125 10893.913 -44830768.518
24856.250 10893.913 -47058875.519
25159.375 10893.913 -47335367.675
25462.500 10893.913 -45589616.664
25765.625 10893.913 -40497524.690
26068.750 10893.913 -34758417.154
26371.875 10893.913 -28466947.127
26675.000 10893.913 -20464068.911
26978.125 10893.913 -10881138.679
27281.250 10893.913 -1555893.495
27584.375 10893.913 6608395.585
27887.500 10893.913 14882776.413
28190.625 10893.913 21685323.989
28493.750 10893.913 17289019.390
28796.875 10893.913 14220391.216
29100.000 10893.913 45839125.132
0.000 11196.522 -1533939.907
303.125 11196.522 -461065.368
606.250 11196.522 64955.162
909.375 11196.522 285310.319
1212.500 11196.522 1487781.640
1515.625 11196.522 2624130.639
1818.750 11196.522 2095109.328
2121.875 11196.522 597013.481
2425.000 11196.522 376999.862
2728.125 11196.522 1913566.537
3031.250 11196.522 2921138.485
3334.375 11196.522 1727848.471
3637.500 11196.522 -2438447.708
3940.625 11196.522 -7172968.262
4243.750 11196.522 -7848318.202
4546.875 11196.522 -3109831.596
4850.000 11196.522 4023091.024
5153.125 11196.522 9001180.512
5456.250 11196.522 5227471.097
5759.375 11196.522 -2815852.176
6062.500 11196.522 -1927894.622
6365.625 11196.522 3992871.348
6668.750 11196.522 2976693.211
6971.875 11196.522 -575066.669
7275.000 11196.522 470479.111
7578.125 11196.522 1718436.303
7881.250 11196.522 1091512.086
8184.375 11196.522 254827.526
8487.500 11196.522 456944.716
8790.625 11196.522 894106.307
9093.750 11196.522 708093.815
9396.875 11196.522 656738.639
9700.000 11196.522 776212.593
10003.125 11196.522 -534232.339
10306.250 11196.522 -1764586.091
10609.375 11196.522 -1546544.604
10912.500 11196.522 -2252921.650
11215.625 11196.522 -2812546.709
11518.750 11196.522 -3089295.846
11821.875 11196.522 -4353390.861
12125.000 11196.522 -5178031.527
12428.125 11196.522 -5591270.483
12731.250 11196.522 -6624023.043
13034.375 11196.522 -7322013.372
13337.500 11196.522 -7550634.915
13640.625 11196.522 -7938381.803
13943.750 11196.522 -8163567.374
14246.875 11196.522 -7472125.001
14550.000 11196.522 -6054830.568
14853.125 11196.522 -4261064.412
15156.250 11196.522 -1951772.904
15459.375 11196.522 860374.757
15762.500 11196.522 4388068.242
16065.625 11196.522 7507550.736
16368.750 11196.522 12667175.848
16671.875 11196.522 18644978.354
16975.000 11196.522 16720855.948
17278.125 11196.522 16896229.109
17581.250 11196.522 35591183.411
17884.375 11196.522 27406128.318
18187.500 11196.522 3556224.444
18490.625 11196.522 96813639.089
18793.750 11196.522 118458827.501
19096.875 11196.522 -200372689.240
19400.000 11196.522 -474431631.489
19703.125 11196.522 -453582418.233
20006.250 11196.522 -361465161.847
20309.375 11196.522 -352058598.090
20612.500 11196.522 -451196710.011
20915.625 11196.522 -318767179.226
21218.750 11196.522 52237152.817
21521.875 11196.522 168834023.613
21825.000 11196.522 86068945.349
22128.125 11196.522 39809219.086
22431.250 11196.522 8833400.404
22734.375 11196.522 -18944697.405
23037.500 11196.522 -28589911.576
23340.625 11196.522 -30874260.234
23643.750 11196.522 -33710621.938
23946.875 11196.522 -38556740.597
24250.000 11196.522 -43820477.359
24553.125 11196.522 -48151627.505
24856.250 11196.522 -49751138.910
25159.375 11196.522 -48950199.397
25462.500 11196.522 -47010438.271
25765.625 11196.522 -42066347.721
26068.750 11196.522 -35286978.290
26371.875 11196.522 -27548544.617
26675.000 11196.522 -18015990.970
26978.125 11196.522 -7348881.068
27281.250 11196.522 2151777.430
27584.375 11196.522 9831655.660
27887.500 11196.522 17753274.722
28190.625 11196.522 23589622.080
28493.750 11196.522 19133629.864
28796.875 11196.522 15783003.098
29100.000 11196.522 47020812.023
0.000 11499.130 -379060.856
303.125 11499.130 -239141.582
606.250 11499.130 230240.515
909.375 11499.130 886409.242
1212.500 11499.130 1338408.812
1515.625 11499.130 2057123.729
1818.750 11499.130 2032458.602
2121.875 11499.130 1353432.507
2425.000 11499.130 1529039.882
2728.125 11499.130 2336546.804
3031.250 11499.130 2230586.063
3334.375 11499.130 417009.222
3637.500 11499.130 -2627506.022
3940.625 11499.130 -6218754.082
4243.750 11499.130 -8143690.818
4546.875 11499.130 -4519561.479
4850.000 11499.130 978896.428
5153.125 11499.130 2904213.730
5456.250 11499.130 -89621.232
5759.375 11499.130 -4135868.541
6062.500 11499.130 -2105439.555
6365.625 11499.130 1782111.441
6668.750 11499.130 1179783.255
6971.875 11499.130 -867430.746
7275.000 11499.130 482180.389
7578.125 11499.130 1796180.866
7881.250 11499.130 1319672.985
8184.375 11499.130 395015.769
8487.500 11499.130 566733.897
8790.625 11499.130 887721.235
9093.750 11499.130 631047.385
9396.875 11499.130 23988.387
9700.000 11499.130 7471.763
10003.125 11499.130 -179642.304
10306.250 11499.130 -1344621.481
10609.375 11499.130 -1200843.834
10912.500 11499.130 -1547380.384
11215.625 11499.130 -3066419.633
11518.750 11499.130 -3210032.285
11821.875 11499.130 -3948416.493
12125.000 11499.130 -5939025.095
12428.125 11499.130 -6551084.711
12731.250 11499.130 -7062652.419
13034.375 11499.130 -7944436.920
13337.500 11499.130 -8205163.863
13640.625 11499.130 -8147064.663
13943.750 11499.130 -8064422.351
14246.875 11499.130 -7182113.869
14550.000 11499.130 -5954543.783
14853.125 11499.130 -4059547.482
15156.250 11499.130 -1369491.393
15459.375 11499.130 1963885.951
15762.500 11499.130 5782417.219
16065.625 11499.130 10255273.250
16368.750 11499.130 15111538.857
16671.875 11499.130 19049826.965
16975.000 11499.130 17205732.426
17278.125 11499.130 18399810.374
17581.250 11499.130 40105098.943
17884.375 11499.130 40408704.613
18187.500 11499.130 -3542204.331
18490.625 11499.130 50207088.636
18793.750 11499.130 126635060.731
19096.875 11499.130 -76502483.044
19400.000 11499.130 -313861026.444
19703.125 11499.130 -289997726.521
20006.250 11499.130 -186346429.936
20309.375 11499.130 -145375979.597
20612.500 11499.130 -238350828.123
20915.625 11499.130 -209168757.906
21218.750 11499.130 66860382.348
21521.875 11499.130 166741064.413
21825.000 11499.130 68861925.702
22128.125 11499.130 15633867.291
22431.250 11499.130 -5417880.027
22734.375 11499.130 -27902408.067
23037.500 11499.130 -33947491.219
23340.625 11499.130 -34254000.257
23643.750 11499.130 -38064191.345
23946.875 11499.130 -43554867.342
24250.000 11499.130 -48852228.133
24553.125 11499.130 -52322855.668
24856.250 11499.130 -53046045.601
25159.375 11499.130 -51302537.288
25462.500 11499.130 -47641003.596
25765.625 11499.130 -41824084.002
26068.750 11499.130 -34776824.147
26371.875 11499.130 -25746433.803
26675.000 11499.130 -14584485.010
26978.125 11499.130 -3582877.798
27281.250 11499.130 5550005.518
27584.375 11499.130 12856926.719
27887.500 11499.130 20712147.695
28190.625 11499.130 26136202.390
28493.750 11499.130 20560629.317
28796.875 11499.130 16256228.813
29100.000 11499.130 46987412.100
0.000 11801.739 -1860551.590
303.125 11801.739 -921429.322
606.250 11801.739 341233.319
909.375 11801.739 2164495.259
1212.500 11801.739 2031396.641
1515.625 11801.739 1742262.568
1818.750 11801.739 1798200.176
2121.875 11801.739 1073674.584
2425.000 11801.739 1297514.902
2728.125 11801.739 2074149.992
3031.250 11801.739 952002.277
3334.375 11801.739 -1787260.615
3637.500 11801.739 -4396315.381
3940.625 11801.739 -5386671.985
4243.750 11801.739 -4753599.529
4546.875 11801.739 -1237697.675
4850.000 11801.739 2890791.423
5153.125 11801.739 2156551.546
5456.250 11801.739 -1174580.544
5759.375 11801.739 -3465571.327
6062.500 11801.739 -930428.232
6365.625 11801.739 2248878.287
6668.750 11801.739 1576094.586
6971.875 11801.739 385494.018
7275.000 11801.739 987407.714
7578.125 11801.739 1306415.964
7881.250 11801.739 1126279.010
8184.375 11801.739 1137681.624
8487.500 11801.739 868855.515
8790.625 11801.739 594194.439
9093.750 11801.739 235329.295
9396.875 11801.739 -188152.154
9700.000 11801.739 -1117209.512
10003.125 11801.739 -1308513.504
10306.250 11801.739 -1917821.521
10609.375 11801.739 -2479500.223
10912.500 11801.739 -2709613.521
11215.625 11801.739 -3936147.895
11518.750 11801.739 -4868832.466
11821.875 11801.739 -4958710.947
12125.000 11801.739 -6680461.218
12428.125 11801.739 -7772941.645
12731.250 11801.739 -7407257.414
13034.375 11801.739 -7965255.787
13337.500 11801.739 -8453904.108
13640.625 11801.739 -8282699.301
13943.750 11801.739 -7844669.459
14246.875 11801.739 -7060085.318
14550.000 11801.739 -5470408.955
14853.125 11801.739 -2638749.770
15156.250 11801.739 295378.431
15459.375 11801.739 3308742.250
15762.500 11801.739 7319383.084
16065.625 11801.739 11654445.930
16368.750 11801.739 15425488.675
16671.875 11801.739 18447089.832
16975.000 11801.739 19924492.116
17278.125 11801.739 24807611.736
17581.250 11801.739 42697494.504
17884.375 11801.739 37978381.725
18187.500 11801.739 -7352418.203
18490.625 11801.739 33910757.156
18793.750 11801.739 98062873.756
19096.875 11801.739 -111559530.552
19400.000 11801.739 -373938927.351
19703.125 11801.739 -355994231.118
20006.250 11801.739 -234915968.721
20309.375 11801.739 -186109632.437
20612.500 11801.739 -271328659.799
20915.625 11801.739 -244732132.058
21218.750 11801.739 37950003.254
21521.875 11801.739 163311169.817
21825.000 11801.739 63467768.843
22128.125 11801.739 -5562655.404
22431.250 11801.739 -22977090.238
22734.375 11801.739 -35776856.369
23037.500 11801.739 -37045445.469
23340.625 11801.739 -36298614.085
23643.750 11801.739 -42109718.435
23946.875 11801.739 -48729545.385
24250.000 11801.739 -53104379.065
24553.125 11801.739 -55990362.458
24856.250 11801.739 -55956767.676
25159.375 11801.739 -53098664.350
25462.500 11801.739 -48978068.485
25765.625 11801.739 -42392918.122
26068.750 11801.739 -33165055.416
26371.875 11801.739 -23037864.717
26675.000 11801.739 -11873334.083
26978.125 11801.739 -456574.775
27281.250 11801.739 9003021.662
27584.375 11801.739 16283670.695
27887.500 11801.739 23413987.873
28190.625 11801.739 28437480.126
28493.750 11801.739 21937737.938
28796.875 11801.739 16807653.109
29100.000 11801.739 47931340.454
0.000 12104.348 -1446300.617
303.125 12104.348 163960.432
606.250 12104.348 230864.230
909.375 12104.348 1808641.959
1212.500 12104.348 2311030.621
1515.625 12104.348 1616693.305
1818.750 12104.348 1875707.208
2121.875 12104.348 1756864.032
2425.000 12104.348 1576942.774
2728.125 12104.348 1673229.676
3031.250 12104.348 240527.932
3334.375 12104.348 -2693691.757
3637.500 12104.348 -4762422.823
3940.625 12104.348 -5481077.518
4243.750 12104.348 -4303330.004
4546.875 12104.348 -1140561.599
4850.000 12104.348 2367058.903
5153.125 12104.348 1899773.566
5456.250 12104.348 -390536.002
5759.375 12104.348 -1622080.425
6062.500 12104.348 -794569.831
6365.625 12104.348 1449372.916
6668.750 12104.348 780091.755
6971.875 12104.348 -782293.863
7275.000 12104.348 232713.861
7578.125 12104.348 957354.558
7881.250 12104.348 108227.089
8184.375 12104.348 -287868.314
8487.500 12104.348 311561.654
8790.625 12104.348 491666.752
9093.750 12104.348 -171069.572
9396.875 12104.348 -153677.923
9700.000 12104.348 -927325.346
10003.125 12104.348 -1185980.170
10306.250 12104.348 -1112576.510
10609.375 12104.348 -1986226.188
10912.500 12104.348 -2694066.180
11215.625 12104.348 -2988161.017
11518.750 12104.348 -4731396.078
11821.875 12104.348 -5575115.548
12125.000 12104.348 -6150596.926
12428.125 12104.348 -7102477.368
12731.250 12104.348 -7537481.592
13034.375 12104.348 -8447379.034
13337.500 12104.348 -8999268.857
13640.625 12104.348 -8887014.020
13943.750 12104.348 -8507059.362
14246.875 12104.348 -6788890.014
14550.000 12104.348 -4549031.454
14853.125 12104.348 -2199474.491
15156.250 12104.348 431576.074
15459.375 12104.348 4164621.083
15762.500 12104.348 8922867.922
16065.625 12104.348 13231076.834
16368.750 12104.348 16906428.551
16671.875 12104.348 20856318.879
16975.000 12104.348 24991426.072
17278.125 12104.348 29404410.786
17581.250 12104.348 39786263.674
17884.375 12104.348 30153815.784
18187.500 12104.348 -11167009.318
18490.625 12104.348 40723655.841
18793.750 12104.348 129404395.962
19096.875 12104.348 -44202047.820
19400.000 12104.348 -268771191.569
19703.125 12104.348 -211842862.811
20006.250 12104.348 -74691993.752
20309.375 12104.348 -46334575.504
20612.500 12104.348 -164303025.687
20915.625 12104.348 -176568577.094
21218.750 12104.348 69724717.327
21521.875 12104.348 163294148.139
21825.000 12104.348 35373258.765
22128.125 12104.348 -37655798.186
22431.250 12104.348 -37464089.868
22734.375 12104.348 -38037824.941
23037.500 12104.348 -39491798.809
23340.625 12104.348 -41000631.919
23643.750 12104.348 -47511298.986
23946.875 12104.348 -54371008.105
24250.000 12104.348 -57663196.461
24553.125 12104.348 -58756057.396
24856.250 12104.348 -58119481.971
25159.375 12104.348 -54678448.154
25462.500 12104.348 -49452763.058
25765.625 12104.348 -42036767.681
26068.750 12104.348 -31399224.906
26371.875 12104.348 -19937091.206
26675.000 12104.348 -8694792.537
26978.125 12104.348 3073498.468
27281.250 12104.348 12795097.254
27584.375 12104.348 19484148.844
27887.500 12104.348 26000028.871
28190.625 12104.348 30501044.167
28493.750 12104.348 23305944.672
28796.875 12104.348 16768166.061
29100.000 12104.348 47741214.178
0.000 12406.957 -2031455.014
303.125 12406.957 648096.120
606.250 12406.957 837032.246
909.375 12406.957 1687464.537
1212.500 12406.957 2625443.002
1515.625 12406.957 1736391.122
1818.750 12406.957 1119100.415
2121.875 12406.957 1661091.042
2425.000 12406.957 1770076.193
2728.125 12406.957 905377.159
3031.250 12406.957 -858390.080
3334.375 12406.957 -3651531.001
3637.500 12406.957 -5182712.181
3940.625 12406.957 -4523055.985
4243.750 12406.957 -2737469.205
4546.875 12406.957 -109261.585
4850.000 12406.957 2291942.628
5153.125 12406.957 884503.835
5456.250 12406.957 -2123396.189
5759.375 12406.957 -1708026.595
6062.500 12406.957 151739.067
6365.625 12406.957 1477007.248
6668.750 12406.957 1053871.343
6971.875 12406.957 -361128.481
7275.000 12406.957 654965.671
7578.125 12406.957 1842869.611
7881.250 12406.957 1094442.320
8184.375 12406.957 49256.555
8487.500 12406.957 142297.614
8790.625 12406.957 327663.657
9093.750 12406.957 -576899.248
9396.875 12406.957 -635456.276
9700.000 12406.957 -719499.219
10003.125 12406.957 -1548150.810
10306.250 12406.957 -1923192.273
10609.375 12406.957 -2539585.638
10912.500 12406.957 -3496830.950
11215.625 12406.957 -4044144.106
11518.750 12406.957 -4971471.655
11821.875 12406.957 -6292740.390
12125.000 12406.957 -7179674.736
12428.125 12406.957 -8203852.537
12731.250 12406.957 -8247847.914
13034.375 12406.957 -9178642.177
13337.500 12406.957 -9865399.991
13640.625 12406.957 -8560865.287
13943.750 12406.957 -7623457.658
14246.875 12406.957 -6445195.842
14550.000 12406.957 -4086033.866
14853.125 12406.957 -1316505.711
15156.250 12406.957 1910974.853
15459.375 12406.957 6368145.665
15762.500 12406.957 11245954.602
16065.625 12406.957 14087205.916
16368.750 12406.957 17251023.135
16671.875 12406.957 22775426.322
16975.000 12406.957 27930589.375
17278.125 12406.957 28891569.894
17581.250 12406.957 35587057.653
17884.375 12406.957 35195676.491
18187.500 12406.957 -3824184.887
18490.625 12406.957 16685826.876
18793.750 12406.957 87383118.734
19096.875 12406.957 -72001557.861
19400.000 12406.957 -281206500.101
19703.125 12406.957 -211280313.363
20006.250 12406.957 -82767956.987
20309.375 12406.957 -64696364.349
20612.500 12406.957 -164327815.895
20915.625 12406.957 -174132885.251
21218.750 12406.957 61967338.384
21521.875 12406.957 144172732.553
21825.000 12406.957 -1957546.165
22128.125 12406.957 -66786963.782
22431.250 12406.957 -42098516.948
22734.375 12406.957 -35455582.516
23037.500 12406.957 -42762717.053
23340.625 12406.957 -47732446.800
23643.750 12406.957 -53581649.176
23946.875 12406.957 -58956086.689
24250.000 12406.957 -62160389.342
24553.125 12406.957 -62644494.937
24856.250 12406.957 -61181555.324
25159.375 12406.957 -56827281.410
25462.500 12406.957 -49911396.646
25765.625 12406.957 -40597601.322
26068.750 12406.957 -29097609.894
26371.875 12406.957 -17094613.363
26675.000 12406.957 -4793376.461
26978.125 12406.957 7840249.957
27281.250 12406.957 17519913.643
27584.375 12406.957 23035265.051
27887.500 12406.957 27865842.683
28190.625 12406.957 31706071.677
28493.750 12406.957 25626941.994
28796.875 12406.957 17594952.757
29100.000 12406.957 46387655.217
0.000 12709.565 -2299814.081
303.125 12709.565 940959.371
606.250 12709.565 1944400.575
909.375 12709.565 2123718.228
1212.500 12709.565 2391112.757
1515.625 12709.565 1867925.468
1818.750 12709.565 1579833.518
2121.875 12709.565 1885679.994
2425.000 12709.565 1641501.093
2728.125 12709.565 -257194.963
3031.250 12709.565 -2256859.828
3334.375 12709.565 -3935785.768
3637.500 12709.565 -4791819.373
3940.625 12709.565 -3515693.136
4243.750 12709.565 -1954391.980
4546.875 12709.565 -178377.475
4850.000 12709.565 1585712.882
5153.125 12709.565 408279.046
5456.250 12709.565 -2391689.324
5759.375 12709.565 -1635725.070
6062.500 12709.565 512032.111
6365.625 12709.565 822462.009
6668.750 12709.565 948437.333
6971.875 12709.565 348445.586
7275.000 12709.565 154896.326
7578.125 12709.565 613306.173
7881.250 12709.565 224122.200
8184.375 12709.565 -19999.342
8487.500 12709.565 488112.012
8790.625 12709.565 214092.309
9093.750 12709.565 -737264.899
9396.875 12709.565 -842583.437
9700.000 12709.565 -945501.086
10003.125 12709.565 -1997873.239
10306.250 12709.565 -2685827.577
10609.375 12709.565 -2737619.335
10912.500 12709.565 -3333724.620
11215.625 12709.565 -4552191.103
11518.750 12709.565 -5574824.368
11821.875 12709.565 -6486306.098
12125.000 12709.565 -7269430.856
12428.125 12709.565 -8603752.383
12731.250 12709.565 -8619168.760
13034.375 12709.565 -8369129.720
13337.500 12709.565 -9594823.564
13640.625 12709.565 -8989897.968
13943.750 12709.565 -7494338.056
14246.875 12709.565 -6435088.237
14550.000 12709.565 -4065373.500
14853.125 12709.565 -577371.420
15156.250 12709.565 3568530.060
15459.375 12709.565 7727299.799
15762.500 12709.565 12324905.096
16065.625 12709.565 15949201.327
16368.750 12709.565 19575446.626
16671.875 12709.565 24900838.818
16975.000 12709.565 30407047.380
17278.125 12709.565 30863100.984
17581.250 12709.565 33225023.213
17884.375 12709.565 35097236.493
18187.500 12709.565 -9719986.380
18490.625 12709.565 -28383551.198
18793.750 12709.565 68369945.815
19096.875 12709.565 30575222.034
19400.000 12709.565 -134829674.257
19703.125 12709.565 -104879107.802
20006.250 12709.565 -3448902.615
20309.375 12709.565 26409037.838
20612.500 12709.565 -46864524.080
20915.625 12709.565 -132092160.055
21218.750 12709.565 -3714283.318
21521.875 12709.565 84488264.585
21825.000 12709.565 -23726133.513
22128.125 12709.565 -75874176.889
22431.250 12709.565 -43033784.635
22734.375 12709.565 -36967291.499
23037.500 12709.565 -49704752.201
23340.625 12709.565 -54531777.725
23643.750 12709.565 -58885940.822
23946.875 12709.565 -63346921.077
24250.000 12709.565 -65367265.974
24553.125 12709.565 -65293690.868
24856.250 12709.565 -62951706.959
25159.375 12709.565 -57569022.327
25462.500 12709.565 -49244084.235
25765.625 12709.565 -39070038.981
26068.750 12709.565 -26508472.984
26371.875 12709.565 -13319872.310
26675.000 12709.565 -671355.537
26978.125 12709.565 12030602.750
27281.250 12709.565 21617244.882
27584.375 12709.565 26440891.163
27887.500 12709.565 30561685.474
28190.625 12709.565 33139598.317
28493.750 12709.565 26512299.753
28796.875 12709.565 18621056.801
29100.000 12709.565 45201537.471
0.000 13012.174 -1343818.556
303.125 13012.174 1172899.411
606.250 13012.174 1673631.493
909.375 13012.174 1998928.553
1212.500 13012.174 2073699.234
1515.625 13012.174 1983383.092
1818.750 13012.174 1958053.958
2121.875 13012.174 1181875.444
2425.000 13012.174 407606.004
2728.125 13012.174 -1039671.815
3031.250 13012.174 -3254188.779
3334.375 13012.174 -4105273.003
3637.500 13012.174 -4104149.358
3940.625 13012.174 -3139633.709
4243.750 13012.174 -1289509.844
4546.875 13012.174 370114.188
4850.000 13012.174 1146860.715
5153.125 13012.174 51121.031
5456.250 13012.174 -1586080.140
5759.375 13012.174 -529494.085
6062.500 13012.174 1165654.562
6365.625 13012.174 433067.294
6668.750 13012.174 -150858.282
6971.875 13012.174 283695.173
7275.000 13012.174 612045.882
7578.125 13012.174 803448.469
7881.250 13012.174 369884.635
8184.375 13012.174 -517745.579
8487.500 13012.174 -514671.364
8790.625 13012.174 34927.533
9093.750 13012.174 -650003.970
9396.875 13012.174 -986152.114
9700.000 13012.174 -973506.929
10003.125 13012.174 -1712799.845
10306.250 13012.174 -2496474.299
10609.375 13012.174 -2997756.882
10912.500 13012.174 -3506535.626
11215.625 13012.174 -4570893.141
11518.750 13012.174 -6356515.781
11821.875 13012.174 -7716865.464
12125.000 13012.174 -7776917.506
12428.125 13012.174 -8119105.506
12731.250 13012.174 -9240617.469
13034.375 13012.174 -9726392.884
13337.500 13012.174 -10285774.655
13640.625 13012.174 -9140785.152
13943.750 13012.174 -6711296.304
14246.875 13012.174 -5113501.787
14550.000 13012.174 -2543653.255
14853.125 13012.174 1182855.201
15156.250 13012.174 5008492.100
15459.375 13012.174 8758974.866
15762.500 13012.174 13052631.811
16065.625 13012.174 17901112.366
16368.750 13012.174 22208318.782
16671.875 13012.174 26441939.110
16975.000 13012.174 32417018.510
17278.125 13012.174 34607255.451
17581.250 13012.174 27964975.262
17884.375 13012.174 19615014.392
18187.500 13012.174 -11617350.542
18490.625 13012.174 -26899893.633
