19096.875 302.609 4649910.880
19400.000 302.609 381424.686
19703.125 302.609 -1622748.059
20006.250 302.609 8085943.717
20309.375 302.609 -8650008.768
20612.500 302.609 2155646.124
20915.625 302.609 5508683.056
21218.750 302.609 -11288120.606
21521.875 302.609 18785268.337
21825.000 302.609 -26464395.877
22128.125 302.609 24410403.878
22431.250 302.609 -9732069.370
22734.375 302.609 1890246.649
23037.500 302.609 1323406.778
23340.625 302.609 -2600336.392
23643.750 302.609 711308.383
23946.875 302.609 4043876.412
24250.000 302.609 -8074695.033
24553.125 302.609 20212624.149
24856.250 302.609 -23964689.965
25159.375 302.609 16639738.439
25462.500 302.609 -4325369.285
25765.625 302.609 -1814102.112
26068.750 302.609 884195.616
26371.875 302.609 2550276.705
26675.000 302.609 -870075.195
26978.125 302.609 -1700213.280
27281.250 302.609 7112494.182
27584.375 302.609 -11485849.759
27887.500 302.609 11526325.064
28190.625 302.609 -14349660.024
28493.750 302.609 19415048.286
28796.875 302.609 -16032657.206
29100.000 302.609 8333633.633
0.000 605.217 1124801.014
303.125 605.217 -885617.085
606.250 605.217 -7779540.770
909.375 605.217 4861945.341
1212.500 605.217 -1323872.611
1515.625 605.217 6223262.199
1818.750 605.217 2495252.102
2121.875 605.217 -6183817.627
2425.000 605.217 175552.608
2728.125 605.217 18009048.354
3031.250 605.217 -18058902.068
3334.375 605.217 17716966.876
3637.500 605.217 -12914350.182
3940.625 605.217 6750415.471
4243.750 605.217 -7732534.598
4546.875 605.217 7460928.707
4850.000 605.217 -12219730.055
5153.125 605.217 437832.332
5456.250 605.217 -2218320.671
5759.375 605.217 -7665591.857
6062.500 605.217 7900570.620
6365.625 605.217 -9260796.380
6668.750 605.217 17970772.875
6971.875 605.217 -14503315.072
7275.000 605.217 12502726.825
7578.125 605.217 -13433462.667
7881.250 605.217 953458.722
8184.375 605.217 20706845.816
8487.500 605.217 -24501630.130
8790.625 605.217 20939793.830
9093.750 605.217 -14741524.298
9396.875 605.217 13523125.463
9700.000 605.217 -7124818.604
10003.125 605.217 4116446.832
10306.250 605.217 -495636.576
10609.375 605.217 -1072346.532
10912.500 605.217 359655.281
11215.625 605.217 -1425.891
11518.750 605.217 4232515.251
11821.875 605.217 -4754694.745
12125.000 605.217 14850969.809
12428.125 605.217 -19581801.105
12731.250 605.217 23383348.678
13034.375 605.217 -21432712.925
13337.500 605.217 8534660.734
13640.625 605.217 -1829367.904
13943.750 605.217 -6684609.075
14246.875 605.217 3784585.231
14550.000 605.217 7534924.699
14853.125 605.217 -16634134.578
15156.250 605.217 16808957.138
15459.375 605.217 -9702984.777
15762.500 605.217 8709274.513
16065.625 605.217 -236614.187
16368.750 605.217 6956873.871
16671.875 605.217 -11970456.391
16975.000 605.217 4647300.950
17278.125 605.217 10924542.540
17581.250 605.217 -9277120.891
17884.375 605.217 11621288.219
18187.500 605.217 -1412278.580
18490.625 605.217 701125.441
18793.750 605.217 14747080.831
19096.875 605.217 -9867135.396
19400.000 605.217 11541006.778
19703.125 605.217 -12921168.929
20006.250 605.217 9915858.091
20309.375 605.217 -7876364.722
20612.500 605.217 14669795.601
20915.625 605.217 -22253516.917
21218.750 605.217 28406541.064
21521.875 605.217 -29784192.481
21825.000 605.217 37164230.608
22128.125 605.217 -30333195.144
22431.250 605.217 11051605.780
22734.375 605.217 -1227267.153
23037.500 605.217 6182277.380
23340.625 605.217 -11816448.509
23643.750 605.217 14530774.477
23946.875 605.217 -16155173.986
24250.000 605.217 19102964.917
24553.125 605.217 -33122127.425
24856.250 605.217 36987958.302
25159.375 605.217 -26819814.678
25462.500 605.217 12285940.979
25765.625 605.217 -5542508.420
26068.750 605.217 9697732.842
26371.875 605.217 -12495125.448
26675.000 605.217 7636669.624
26978.125 605.217 -2302170.276
27281.250 605.217 596226.641
27584.375 605.217 -464870.942
27887.500 605.217 5993228.930
28190.625 605.217 -3524202.782
28493.750 605.217 -7772447.436
28796.875 605.217 8243107.176
29100.000 605.217 -2733810.997
0.000 907.826 3229784.963
303.125 907.826 -4439847.226
606.250 907.826 13834103.032
909.375 907.826 -9041824.164
1212.500 907.826 5889679.539
1515.625 907.826 -9910723.370
1818.750 907.826 5139021.891
2121.875 907.826 -2517693.406
2425.000 907.826 1445356.561
2728.125 907.826 -10476574.070
3031.250 907.826 9351864.006
3334.375 907.826 -14672102.150
3637.500 907.826 17187516.725
3940.625 907.826 -8874628.098
4243.750 907.826 8195994.124
4546.875 907.826 -2295153.376
4850.000 907.826 8891900.422
5153.125 907.826 6917500.831
5456.250 907.826 -1120789.762
5759.375 907.826 10293257.192
6062.500 907.826 -6225696.836
6365.625 907.826 9511620.809
6668.750 907.826 -21158360.401
6971.875 907.826 22292218.133
7275.000 907.826 -17360218.376
7578.125 907.826 19539405.276
7881.250 907.826 -3362952.236
8184.375 907.826 -15648471.642
8487.500 907.826 21180275.486
8790.625 907.826 -16567345.514
9093.750 907.826 15281290.342
9396.875 907.826 -12410459.453
9700.000 907.826 6902086.760
10003.125 907.826 -590271.194
10306.250 907.826 -4063816.322
10609.375 907.826 6819927.676
10912.500 907.826 3760556.380
11215.625 907.826 -3822361.761
11518.750 907.826 3303713.854
11821.875 907.826 1879373.365
12125.000 907.826 -17195007.982
12428.125 907.826 29338654.655
12731.250 907.826 -30146333.940
13034.375 907.826 26915636.685
13337.500 907.826 -8500748.268
13640.625 907.826 6843162.207
13943.750 907.826 -475092.154
14246.875 907.826 9452857.838
14550.000 907.826 -14603743.837
14853.125 907.826 18312938.071
15156.250 907.826 -14238654.965
15459.375 907.826 9874497.661
15762.500 907.826 -7349420.738
16065.625 907.826 5909789.540
16368.750 907.826 -13954440.883
16671.875 907.826 28109670.999
16975.000 907.826 -20644153.490
17278.125 907.826 6893672.251
17581.250 907.826 -4657785.131
17884.375 907.826 4966662.296
18187.500 907.826 -10498501.446
18490.625 907.826 11758735.806
18793.750 907.826 -23926244.295
19096.875 907.826 26991746.608
19400.000 907.826 -32474131.492
19703.125 907.826 36688236.931
20006.250 907.826 -28114431.471
20309.375 907.826 24119798.783
20612.500 907.826 -24648168.213
20915.625 907.826 33135436.646
21218.750 907.826 -34780266.256
21521.875 907.826 36588274.343
21825.000 907.826 -42276974.845
22128.125 907.826 37236598.864
22431.250 907.826 -16344351.898
22734.375 907.826 8063533.876
23037.500 907.826 -14194662.197
23340.625 907.826 26723453.823
23643.750 907.826 -21500838.524
23946.875 907.826 16639097.374
24250.000 907.826 -8687961.242
24553.125 907.826 19693106.673
24856.250 907.826 -18323573.571
25159.375 907.826 10508378.654
25462.500 907.826 3671877.302
25765.625 907.826 -5263481.266
26068.750 907.826 -3642873.542
26371.875 907.826 10030726.864
26675.000 907.826 -2458165.026
26978.125 907.826 -3001511.787
27281.250 907.826 6984085.527
27584.375 907.826 -5643695.185
27887.500 907.826 -1278467.759
28190.625 907.826 817779.313
28493.750 907.826 11484339.495
28796.875 907.826 -10412479.077
29100.000 907.826 3473253.804
0.000 1210.435 -11515693.685
303.125 1210.435 18069830.966
606.250 1210.435 -27909175.785
909.375 1210.435 23386486.726
1212.500 1210.435 -17326128.296
1515.625 1210.435 15595109.557
1818.750 1210.435 -9251728.505
2121.875 1210.435 5027825.377
2425.000 1210.435 3207087.618
2728.125 1210.435 2410751.727
3031.250 1210.435 -2146649.408
3334.375 1210.435 14896602.302
3637.500 1210.435 -21238569.778
3940.625 1210.435 11397313.586
4243.750 1210.435 -4916637.915
4546.875 1210.435 -2324801.902
4850.000 1210.435 -4875503.865
5153.125 1210.435 -11599078.340
5456.250 1210.435 3069026.791
5759.375 1210.435 -9446046.163
6062.500 1210.435 10501911.813
6365.625 1210.435 -16397032.467
6668.750 1210.435 32468086.505
6971.875 1210.435 -31797670.363
7275.000 1210.435 23864675.911
7578.125 1210.435 -22068948.820
7881.250 1210.435 3391031.784
8184.375 1210.435 21619882.147
8487.500 1210.435 -29259958.632
8790.625 1210.435 31286742.682
9093.750 1210.435 -27738289.037
9396.875 1210.435 24355348.713
9700.000 1210.435 -13552457.916
10003.125 1210.435 2952407.452
10306.250 1210.435 10159970.731
10609.375 1210.435 -9794562.585
10912.500 1210.435 -3943459.156
11215.625 1210.435 8177599.987
11518.750 1210.435 -7155160.102
11821.875 1210.435 -1547595.201
12125.000 1210.435 24737457.793
12428.125 1210.435 -37684814.963
12731.250 1210.435 40058078.432
13034.375 1210.435 -30170368.645
13337.500 1210.435 10259993.686
13640.625 1210.435 -3637413.336
13943.750 1210.435 -2859494.070
14246.875 1210.435 -1636902.913
14550.000 1210.435 6146721.262
14853.125 1210.435 -4917750.737
15156.250 1210.435 4633944.775
15459.375 1210.435 2905111.864
15762.500 1210.435 -5009244.574
16065.625 1210.435 4013299.941
16368.750 1210.435 10436137.597
16671.875 1210.435 -25560438.875
16975.000 1210.435 22869193.112
17278.125 1210.435 -7332914.727
17581.250 1210.435 6851851.320
17884.375 1210.435 -5606820.722
18187.500 1210.435 11501676.414
18490.625 1210.435 -9938046.229
18793.750 1210.435 22984189.271
19096.875 1210.435 -27744386.598
19400.000 1210.435 41163648.093
19703.125 1210.435 -40846266.938
20006.250 1210.435 27615067.768
20309.375 1210.435 -13450160.985
20612.500 1210.435 13330023.492
20915.625 1210.435 -19548779.635
21218.750 1210.435 22712860.345
21521.875 1210.435 -25092045.307
21825.000 1210.435 38993079.603
22128.125 1210.435 -38972766.066
22431.250 1210.435 36007061.397
22734.375 1210.435 -30233132.237
23037.500 1210.435 34367283.885
23340.625 1210.435 -37358920.528
23643.750 1210.435 20773648.062
23946.875 1210.435 -1876946.064
24250.000 1210.435 -12480779.573
24553.125 1210.435 4520837.059
24856.250 1210.435 686485.469
25159.375 1210.435 2291869.070
25462.500 1210.435 -9201360.282
25765.625 1210.435 10952188.534
26068.750 1210.435 2583253.416
26371.875 1210.435 -8393508.408
26675.000 1210.435 1186771.322
26978.125 1210.435 5937729.377
27281.250 1210.435 -7615587.056
27584.375 1210.435 6365287.030
27887.500 1210.435 4191390.119
28190.625 1210.435 -3708078.239
28493.750 1210.435 -6754254.473
28796.875 1210.435 7032155.264
29100.000 1210.435 -163434.389
0.000 1513.043 15305714.979
303.125 1513.043 -21450028.501
606.250 1513.043 29901811.902
909.375 1513.043 -29880879.357
1212.500 1513.043 28904575.106
1515.625 1513.043 -28771637.522
1818.750 1513.043 22817018.291
2121.875 1513.043 -17121125.706
2425.000 1513.043 7925829.340
2728.125 1513.043 -11618253.484
3031.250 1513.043 8724370.564
3334.375 1513.043 -17922340.477
3637.500 1513.043 25667757.396
3940.625 1513.043 -17394592.968
4243.750 1513.043 10320942.485
4546.875 1513.043 -3473187.389
4850.000 1513.043 10977652.940
5153.125 1513.043 11533955.439
5456.250 1513.043 -910920.196
5759.375 1513.043 6221266.874
6062.500 1513.043 -8736533.056
6365.625 1513.043 18276105.832
6668.750 1513.043 -33169642.543
6971.875 1513.043 36139459.254
7275.000 1513.043 -23644803.334
7578.125 1513.043 28349849.037
7881.250 1513.043 -11664262.904
8184.375 1513.043 -11176735.169
8487.500 1513.043 24564115.239
8790.625 1513.043 -32145486.157
9093.750 1513.043 31604101.694
9396.875 1513.043 -22770666.246
9700.000 1513.043 14792968.148
10003.125 1513.043 1894183.751
10306.250 1513.043 -13681546.699
10609.375 1513.043 14878271.928
10912.500 1513.043 -282849.976
11215.625 1513.043 660969.149
11518.750 1513.043 2906290.301
11821.875 1513.043 9573700.922
12125.000 1513.043 -25649529.377
12428.125 1513.043 36122763.370
12731.250 1513.043 -34471956.380
13034.375 1513.043 28989379.438
13337.500 1513.043 -13735875.195
13640.625 1513.043 11894679.358
13943.750 1513.043 -3847918.462
14246.875 1513.043 10210650.440
14550.000 1513.043 -13413604.096
14853.125 1513.043 12287078.615
15156.250 1513.043 -5137880.940
15459.375 1513.043 -6762157.414
15762.500 1513.043 15113099.052
16065.625 1513.043 -9255809.420
16368.750 1513.043 -4980288.651
16671.875 1513.043 24386374.635
16975.000 1513.043 -18430833.414
17278.125 1513.043 4796217.182
17581.250 1513.043 936983.167
17884.375 1513.043 1271857.590
18187.500 1513.043 -2462554.666
18490.625 1513.043 7877121.830
18793.750 1513.043 -19455958.616
19096.875 1513.043 29865516.173
19400.000 1513.043 -43286398.757
19703.125 1513.043 45807819.554
20006.250 1513.043 -25640694.860
20309.375 1513.043 9554657.143
20612.500 1513.043 -3350891.407
20915.625 1513.043 8948801.599
21218.750 1513.043 -5618015.903
21521.875 1513.043 14496724.736
21825.000 1513.043 -26329314.647
22128.125 1513.043 30148403.356
22431.250 1513.043 -36029106.239
22734.375 1513.043 39413507.884
23037.500 1513.043 -38971524.514
23340.625 1513.043 39343832.164
23643.750 1513.043 -14092066.918
23946.875 1513.043 -6073301.801
24250.000 1513.043 23242088.056
24553.125 1513.043 -10652801.925
24856.250 1513.043 2481641.726
25159.375 1513.043 -589191.829
25462.500 1513.043 6145251.684
25765.625 1513.043 -6011374.498
26068.750 1513.043 -3787241.713
26371.875 1513.043 7645630.818
26675.000 1513.043 4058055.954
26978.125 1513.043 -10176854.457
27281.250 1513.043 12259722.015
27584.375 1513.043 -8010270.619
27887.500 1513.043 -4660829.150
28190.625 1513.043 4924216.332
28493.750 1513.043 9268253.412
28796.875 1513.043 -9755849.793
29100.000 1513.043 2117742.105
0.000 1815.652 -11581440.785
303.125 1815.652 14260778.460
606.250 1815.652 -16761047.166
909.375 1815.652 19162957.542
1212.500 1815.652 -23671552.524
1515.625 1815.652 29510111.105
1818.750 1815.652 -21747482.990
2121.875 1815.652 17034539.087
2425.000 1815.652 -13887260.358
2728.125 1815.652 22215750.200
3031.250 1815.652 -18119133.143
3334.375 1815.652 19368131.647
3637.500 1815.652 -24189687.408
3940.625 1815.652 21275347.756
4243.750 1815.652 -12378965.524
4546.875 1815.652 9491458.255
4850.000 1815.652 -16091595.182
5153.125 1815.652 -6937473.173
5456.250 1815.652 -4797590.905
5759.375 1815.652 6509577.297
6062.500 1815.652 427271.650
6365.625 1815.652 -13916645.258
6668.750 1815.652 35430418.998
6971.875 1815.652 -38637240.736
7275.000 1815.652 28046673.424
7578.125 1815.652 -35800032.863
7881.250 1815.652 29260463.875
8184.375 1815.652 -4360785.123
8487.500 1815.652 -6172398.888
8790.625 1815.652 21415724.167
9093.750 1815.652 -13890546.874
9396.875 1815.652 2898458.970
9700.000 1815.652 6070875.153
10003.125 1815.652 -20343857.595
10306.250 1815.652 31727912.746
10609.375 1815.652 -23685418.841
10912.500 1815.652 7532620.371
11215.625 1815.652 -2838723.988
11518.750 1815.652 -1620592.937
11821.875 1815.652 -4041287.456
12125.000 1815.652 15016311.980
12428.125 1815.652 -17229642.971
12731.250 1815.652 18896194.691
13034.375 1815.652 -17507551.650
13337.500 1815.652 15865316.905
13640.625 1815.652 -11850504.589
13943.750 1815.652 4237312.993
14246.875 1815.652 -4823663.792
14550.000 1815.652 13278110.719
14853.125 1815.652 -10069409.468
15156.250 1815.652 5682088.534
15459.375 1815.652 10467440.017
15762.500 1815.652 -13372861.606
16065.625 1815.652 5974839.704
16368.750 1815.652 13624036.548
16671.875 1815.652 -26731802.649
16975.000 1815.652 18789581.566
17278.125 1815.652 1110330.760
17581.250 1815.652 -7718257.054
17884.375 1815.652 8853995.445
18187.500 1815.652 -7106338.784
18490.625 1815.652 1554569.008
18793.750 1815.652 14433571.560
19096.875 1815.652 -16521572.020
19400.000 1815.652 25376944.320
19703.125 1815.652 -19927354.791
20006.250 1815.652 3126503.018
20309.375 1815.652 14996244.960
20612.500 1815.652 -17062001.134
20915.625 1815.652 12989198.855
21218.750 1815.652 -7859880.401
21521.875 1815.652 -7369929.797
21825.000 1815.652 24979440.460
22128.125 1815.652 -24097042.620
22431.250 1815.652 37777866.662
22734.375 1815.652 -40417615.502
23037.500 1815.652 41191881.764
23340.625 1815.652 -38994091.308
23643.750 1815.652 18845504.891
23946.875 1815.652 679170.093
24250.000 1815.652 -15705487.614
24553.125 1815.652 8484840.534
24856.250 1815.652 4323880.090
25159.375 1815.652 -3917450.306
25462.500 1815.652 1178152.503
25765.625 1815.652 89570.713
26068.750 1815.652 9927012.598
26371.875 1815.652 -8828467.495
26675.000 1815.652 -397870.903
26978.125 1815.652 4402834.281
27281.250 1815.652 -6974080.424
27584.375 1815.652 7473396.613
27887.500 1815.652 4921123.732
28190.625 1815.652 -3655443.333
28493.750 1815.652 -12398244.153
28796.875 1815.652 12430299.752
29100.000 1815.652 -2516443.530
0.000 2118.261 4358458.168
303.125 2118.261 466648.944
606.250 2118.261 -6875566.407
909.375 2118.261 6630728.611
1212.500 2118.261 -611074.977
1515.625 2118.261 -8350505.095
1818.750 2118.261 4193296.044
2121.875 2118.261 -3105045.762
2425.000 2118.261 7922345.993
2728.125 2118.261 -18982993.078
3031.250 2118.261 20541321.104
3334.375 2118.261 -17272351.852
3637.500 2118.261 24980378.047
3940.625 2118.261 -26831353.932
4243.750 2118.261 19967067.789
4546.875 2118.261 -19322602.166
4850.000 2118.261 28872043.440
5153.125 2118.261 -2918756.322
5456.250 2118.261 19143156.736
5759.375 2118.261 -21139583.531
6062.500 2118.261 13083652.184
6365.625 2118.261 7869995.936
6668.750 2118.261 -31744092.026
6971.875 2118.261 44481840.398
7275.000 2118.261 -32944902.506
7578.125 2118.261 44574662.294
7881.250 2118.261 -40421064.626
8184.375 2118.261 23846588.852
8487.500 2118.261 -11163845.691
8790.625 2118.261 -4256955.348
9093.750 2118.261 2519003.310
9396.875 2118.261 12494932.581
9700.000 2118.261 -16141964.701
10003.125 2118.261 34944475.648
10306.250 2118.261 -39633998.295
10609.375 2118.261 31957484.379
10912.500 2118.261 -7388778.228
11215.625 2118.261 1438684.157
11518.750 2118.261 8036156.541
11821.875 2118.261 -1788788.015
12125.000 2118.261 -3295882.898
12428.125 2118.261 4771377.038
12731.250 2118.261 222776.372
13034.375 2118.261 327860.157
13337.500 2118.261 -1569046.714
13640.625 2118.261 5630815.883
13943.750 2118.261 2642874.904
14246.875 2118.261 -604037.592
14550.000 2118.261 -10136164.761
14853.125 2118.261 12889865.649
15156.250 2118.261 -2559947.501
15459.375 2118.261 -12276755.889
15762.500 2118.261 17581658.005
16065.625 2118.261 -4711014.872
16368.750 2118.261 -9024785.430
16671.875 2118.261 19592243.144
16975.000 2118.261 -8111360.948
17278.125 2118.261 -3502639.757
17581.250 2118.261 10651709.435
17884.375 2118.261 -5998633.404
18187.500 2118.261 9444689.996
18490.625 2118.261 3212138.713
18793.750 2118.261 -16928177.070
19096.875 2118.261 20568781.172
19400.000 2118.261 -20538005.264
19703.125 2118.261 14886558.228
20006.250 2118.261 3947754.179
20309.375 2118.261 -19795985.637
20612.500 2118.261 29162505.703
20915.625 2118.261 -24227339.889
21218.750 2118.261 22659186.672
21521.875 2118.261 -4807971.021
21825.000 2118.261 -11797998.536
22128.125 2118.261 14796610.046
22431.250 2118.261 -25194056.890
22734.375 2118.261 27047758.953
23037.500 2118.261 -23582535.805
23340.625 2118.261 27106811.190
23643.750 2118.261 -10327117.548
23946.875 2118.261 -3326617.317
24250.000 2118.261 21267711.367
24553.125 2118.261 -14927637.564
24856.250 2118.261 240554.052
25159.375 2118.261 4823681.274
25462.500 2118.261 -2128412.818
25765.625 2118.261 6327764.414
26068.750 2118.261 -17845779.397
26371.875 2118.261 19884907.511
26675.000 2118.261 -13149555.791
26978.125 2118.261 13075642.531
27281.250 2118.261 -4079396.829
27584.375 2118.261 -4051529.155
27887.500 2118.261 -1036728.110
28190.625 2118.261 110626.831
28493.750 2118.261 18611801.318
28796.875 2118.261 -16861541.562
29100.000 2118.261 6293247.603
0.000 2420.870 2294806.531
303.125 2420.870 -13998885.597
606.250 2420.870 26005959.333
909.375 2420.870 -21803632.829
1212.500 2420.870 12569294.178
1515.625 2420.870 510669.946
1818.750 2420.870 -1008588.922
2121.875 2420.870 2859979.808
2425.000 2420.870 -6659770.888
2728.125 2420.870 12799712.738
3031.250 2420.870 -13055623.558
3334.375 2420.870 5813278.611
3637.500 2420.870 -13031853.482
3940.625 2420.870 19336634.322
4243.750 2420.870 -14144233.347
4546.875 2420.870 17632645.566
4850.000 2420.870 -24393142.559
5153.125 2420.870 -6096314.818
5456.250 2420.870 -10882916.862
5759.375 2420.870 12569760.167
6062.500 2420.870 -876941.499
6365.625 2420.870 -10454877.464
6668.750 2420.870 29874879.849
6971.875 2420.870 -39505821.419
7275.000 2420.870 34715344.833
7578.125 2420.870 -41558981.642
7881.250 2420.870 45678212.532
8184.375 2420.870 -29593813.485
8487.500 2420.870 21602033.994
8790.625 2420.870 2937085.528
9093.750 2420.870 -4925409.468
9396.875 2420.870 -6977005.793
9700.000 2420.870 16129545.281
10003.125 2420.870 -29489536.895
10306.250 2420.870 32821973.310
10609.375 2420.870 -22487943.485
10912.500 2420.870 4243626.696
11215.625 2420.870 4885231.155
11518.750 2420.870 -5508641.417
11821.875 2420.870 -1720068.201
12125.000 2420.870 8649842.636
12428.125 2420.870 -3566849.054
12731.250 2420.870 -2528432.258
13034.375 2420.870 11476616.897
13337.500 2420.870 -9443919.590
13640.625 2420.870 4315693.298
13943.750 2420.870 -7310089.732
14246.875 2420.870 14766657.711
14550.000 2420.870 -277212.070
14853.125 2420.870 -935450.550
15156.250 2420.870 -7335432.368
15459.375 2420.870 26796249.640
15762.500 2420.870 -27306322.908
16065.625 2420.870 15796739.812
16368.750 2420.870 476766.982
16671.875 2420.870 -5192143.998
16975.000 2420.870 4422060.511
17278.125 2420.870 3227593.713
17581.250 2420.870 -2530398.631
17884.375 2420.870 2475866.545
18187.500 2420.870 -3947132.531
18490.625 2420.870 -5311436.973
18793.750 2420.870 18931505.204
19096.875 2420.870 -14185963.776
19400.000 2420.870 10653716.435
19703.125 2420.870 5990271.886
20006.250 2420.870 -19961713.200
20309.375 2420.870 36580805.602
20612.500 2420.870 -41993007.216
20915.625 2420.870 44622763.541
21218.750 2420.870 -41287577.254
21521.875 2420.870 29308167.118
21825.000 2420.870 -328025.373
22128.125 2420.870 -8781680.241
22431.250 2420.870 24101085.696
22734.375 2420.870 -16753646.383
23037.500 2420.870 12269897.087
23340.625 2420.870 -8080492.364
23643.750 2420.870 -4185847.843
23946.875 2420.870 19799393.588
24250.000 2420.870 -31406034.713
24553.125 2420.870 27023498.636
24856.250 2420.870 -4260652.532
25159.375 2420.870 -4060677.794
25462.500 2420.870 6548733.683
25765.625 2420.870 -15106154.178
26068.750 2420.870 33623019.503
26371.875 2420.870 -33295079.180
26675.000 2420.870 24478531.941
26978.125 2420.870 -13776251.733
27281.250 2420.870 1132308.472
27584.375 2420.870 9668838.728
27887.500 2420.870 -66217.613
28190.625 2420.870 -989868.906
28493.750 2420.870 -18079895.769
28796.875 2420.870 21756392.538
29100.000 2420.870 -7944609.412
0.000 2723.478 3434676.900
303.125 2723.478 10173008.333
606.250 2723.478 -29068610.753
909.375 2723.478 27911284.682
