6062.500 302.609 -1689194.375
6365.625 302.609 35266508.724
6668.750 302.609 -49642738.381
6971.875 302.609 32499403.732
7275.000 302.609 -10736401.340
7578.125 302.609 10535008.756
7881.250 302.609 -24553376.829
8184.375 302.609 25018669.030
8487.500 302.609 -26723799.528
8790.625 302.609 17991999.393
9093.750 302.609 -558713.044
9396.875 302.609 -9087998.424
9700.000 302.609 12255365.683
10003.125 302.609 -5194840.586
10306.250 302.609 6709608.164
10609.375 302.609 -1083847.372
10912.500 302.609 9135754.462
11215.625 302.609 -1913532.132
11518.750 302.609 -7903498.770
11821.875 302.609 -9928259.658
12125.000 302.609 877675.044
12428.125 302.609 5554246.484
12731.250 302.609 -12424605.374
13034.375 302.609 29149557.554
13337.500 302.609 -34140973.263
13640.625 302.609 29332952.267
13943.750 302.609 -48824505.991
14246.875 302.609 66960674.108
14550.000 302.609 -80545718.816
14853.125 302.609 67508719.658
15156.250 302.609 -43830580.751
15459.375 302.609 42534418.708
15762.500 302.609 -33678785.667
16065.625 302.609 20482024.791
16368.750 302.609 -7395154.109
16671.875 302.609 -1496170.661
16975.000 302.609 -21783607.602
17278.125 302.609 18979514.084
17581.250 302.609 11020067.313
17884.375 302.609 -26520744.190
18187.500 302.609 18488438.411
18490.625 302.609 -906043.895
18793.750 302.609 1370401.892
19096.875 302.609 -5278179.246
19400.000 302.609 -2383672.821
19703.125 302.609 13190369.719
20006.250 302.609 -5142843.106
20309.375 302.609 -3753049.210
20612.500 302.609 12319173.196
20915.625 302.609 -26735850.793
21218.750 302.609 37123085.294
21521.875 302.609 -36778113.482
21825.000 302.609 41995798.591
22128.125 302.609 -44694625.551
22431.250 302.609 37869935.926
22734.375 302.609 -23671508.539
23037.500 302.609 17428703.113
23340.625 302.609 -15760512.923
23643.750 302.609 21094688.942
23946.875 302.609 -12060194.920
24250.000 302.609 17970935.070
24553.125 302.609 -32859329.294
24856.250 302.609 15799380.477
25159.375 302.609 -1923895.016
25462.500 302.609 -11661644.536
25765.625 302.609 21760308.701
26068.750 302.609 -10296081.427
26371.875 302.609 7375622.402
26675.000 302.609 -10018392.534
26978.125 302.609 14031365.399
27281.250 302.609 -13814787.000
27584.375 302.609 925984.031
27887.500 302.609 -1516615.534
28190.625 302.609 3684941.375
28493.750 302.609 -17020289.666
28796.875 302.609 21708919.751
29100.000 302.609 -20781698.831
0.000 605.217 19927324.779
303.125 605.217 -23095744.636
606.250 605.217 7102053.327
909.375 605.217 5601073.563
1212.500 605.217 -21941448.502
1515.625 605.217 25526506.747
1818.750 605.217 -32353267.961
2121.875 605.217 34423198.211
2425.000 605.217 -15121694.267
2728.125 605.217 18962228.717
3031.250 605.217 -24313020.582
3334.375 605.217 18336187.228
3637.500 605.217 -5123750.601
3940.625 605.217 -6875961.326
4243.750 605.217 3701048.121
4546.875 605.217 17586113.608
4850.000 605.217 -19551543.501
5153.125 605.217 -34981749.903
5456.250 605.217 -83284345.399
5759.375 605.217 -31424144.949
6062.500 605.217 -7338675.102
6365.625 605.217 -33529588.664
6668.750 605.217 48210607.545
6971.875 605.217 -32859351.199
7275.000 605.217 6120193.161
7578.125 605.217 -1096629.880
7881.250 605.217 18319193.294
8184.375 605.217 -21802910.007
8487.500 605.217 31052103.365
8790.625 605.217 -23632869.910
9093.750 605.217 6728961.946
9396.875 605.217 247172.845
9700.000 605.217 -1048754.988
10003.125 605.217 -2492788.277
10306.250 605.217 -11924874.133
10609.375 605.217 14937237.190
10912.500 605.217 -23807834.761
11215.625 605.217 12556315.407
11518.750 605.217 12520293.383
11821.875 605.217 326147.133
12125.000 605.217 4411897.039
12428.125 605.217 -1937083.427
12731.250 605.217 6076049.248
13034.375 605.217 -18992643.849
13337.500 605.217 22900366.903
13640.625 605.217 -14090991.588
13943.750 605.217 34214349.969
14246.875 605.217 -58433788.219
14550.000 605.217 77124328.223
14853.125 605.217 -64755636.640
15156.250 605.217 38093822.389
15459.375 605.217 -32435077.589
15762.500 605.217 18586864.027
16065.625 605.217 -5941387.457
16368.750 605.217 1152170.060
16671.875 605.217 8496832.389
16975.000 605.217 16743842.441
17278.125 605.217 -19939036.704
17581.250 605.217 -5298333.108
17884.375 605.217 15471679.152
18187.500 605.217 -4222133.100
18490.625 605.217 -14543666.370
18793.750 605.217 10253690.059
19096.875 605.217 -1460660.534
19400.000 605.217 9181310.811
19703.125 605.217 -20966930.326
20006.250 605.217 11486577.015
20309.375 605.217 1493875.885
20612.500 605.217 -8523656.218
20915.625 605.217 20071426.409
21218.750 605.217 -29650156.693
21521.875 605.217 26830520.375
21825.000 605.217 -27479274.250
22128.125 605.217 31352150.495
22431.250 605.217 -26888410.121
22734.375 605.217 13552699.560
23037.500 605.217 -8757223.889
23340.625 605.217 6567933.845
23643.750 605.217 -14416128.009
23946.875 605.217 10349729.769
24250.000 605.217 -16676903.077
24553.125 605.217 38907403.723
24856.250 605.217 -22560003.131
25159.375 605.217 5139304.116
25462.500 605.217 14022103.081
25765.625 605.217 -27775339.221
26068.750 605.217 23488912.266
26371.875 605.217 -25878208.423
26675.000 605.217 33918827.707
26978.125 605.217 -40229602.146
27281.250 605.217 42940491.315
27584.375 605.217 -29469249.827
27887.500 605.217 25324504.111
28190.625 605.217 -17566216.179
28493.750 605.217 25221884.424
28796.875 605.217 -23202741.350
29100.000 605.217 22528492.324
0.000 907.826 -6669408.039
303.125 907.826 8334412.185
606.250 907.826 5527831.346
909.375 907.826 -14297589.892
1212.500 907.826 24845058.256
1515.625 907.826 -21770660.043
1818.750 907.826 26846447.595
2121.875 907.826 -29845030.684
2425.000 907.826 17730994.328
2728.125 907.826 -19346519.263
3031.250 907.826 29448857.542
3334.375 907.826 -30803067.239
3637.500 907.826 19207875.848
3940.625 907.826 -1504615.149
4243.750 907.826 5431118.018
4546.875 907.826 -23359736.372
4850.000 907.826 25294081.520
5153.125 907.826 43952125.670
5456.250 907.826 107572013.218
5759.375 907.826 25160529.033
6062.500 907.826 15961759.081
6365.625 907.826 25895440.035
6668.750 907.826 -40077578.296
6971.875 907.826 26208367.578
7275.000 907.826 -477875.186
7578.125 907.826 -9980294.828
7881.250 907.826 -1171497.364
8184.375 907.826 2798795.497
8487.500 907.826 -14846286.285
8790.625 907.826 10412860.098
9093.750 907.826 5297409.932
9396.875 907.826 -3366530.305
9700.000 907.826 1557742.351
10003.125 907.826 3769741.702
10306.250 907.826 17163498.954
10609.375 907.826 -24945501.370
10912.500 907.826 40409548.930
11215.625 907.826 -33558022.526
11518.750 907.826 3774806.328
11821.875 907.826 -8074007.299
12125.000 907.826 4621975.704
12428.125 907.826 -8838047.069
12731.250 907.826 4708252.417
13034.375 907.826 5464027.682
13337.500 907.826 -5504624.752
13640.625 907.826 -5169127.939
13943.750 907.826 -9967942.720
14246.875 907.826 37867763.755
14550.000 907.826 -58363126.476
14853.125 907.826 49947028.219
15156.250 907.826 -25285323.929
15459.375 907.826 27398313.888
15762.500 907.826 -17156148.016
16065.625 907.826 13295727.290
16368.750 907.826 -14337449.060
16671.875 907.826 2099609.154
16975.000 907.826 -16544268.672
17278.125 907.826 19639767.642
17581.250 907.826 6013640.162
17884.375 907.826 -11005773.952
18187.500 907.826 3686198.265
18490.625 907.826 12874002.443
18793.750 907.826 -5770874.537
19096.875 907.826 -1901983.054
19400.000 907.826 -5811207.219
19703.125 907.826 17055345.289
20006.250 907.826 -5494598.296
20309.375 907.826 -11393558.642
20612.500 907.826 22202767.355
20915.625 907.826 -32091978.971
21218.750 907.826 40038400.553
21521.875 907.826 -30842273.258
21825.000 907.826 24596527.814
22128.125 907.826 -24096894.639
22431.250 907.826 20200501.027
22734.375 907.826 -8485433.912
23037.500 907.826 3078027.657
23340.625 907.826 6085668.601
23643.750 907.826 1902181.245
23946.875 907.826 -1650535.645
24250.000 907.826 6752452.701
24553.125 907.826 -33765773.701
24856.250 907.826 23100190.550
25159.375 907.826 -7572802.616
25462.500 907.826 -10067767.760
25765.625 907.826 19186484.296
26068.750 907.826 -16570972.319
26371.875 907.826 23895464.750
26675.000 907.826 -38020692.410
26978.125 907.826 49393372.693
27281.250 907.826 -56530952.358
27584.375 907.826 44409397.140
27887.500 907.826 -39255393.215
28190.625 907.826 26774460.999
28493.750 907.826 -26998789.024
28796.875 907.826 17601899.647
29100.000 907.826 -16412744.435
0.000 1210.435 -13446338.682
303.125 1210.435 23013421.328
606.250 1210.435 -34631230.367
909.375 1210.435 39186454.627
1212.500 1210.435 -42306731.970
1515.625 1210.435 37160528.512
1818.750 1210.435 -43649643.521
2121.875 1210.435 50654012.349
2425.000 1210.435 -41234239.419
2728.125 1210.435 36910632.715
3031.250 1210.435 -48311696.492
3334.375 1210.435 58333239.492
3637.500 1210.435 -46206274.562
3940.625 1210.435 24166987.556
4243.750 1210.435 -25665923.600
4546.875 1210.435 37501369.634
4850.000 1210.435 -27419174.778
5153.125 1210.435 -65083726.593
5456.250 1210.435 -111153789.802
5759.375 1210.435 -34821621.597
6062.500 1210.435 -13101632.151
6365.625 1210.435 -20828489.351
6668.750 1210.435 30642013.713
6971.875 1210.435 -21208964.971
7275.000 1210.435 4636772.753
7578.125 1210.435 6299897.861
7881.250 1210.435 -2860033.469
8184.375 1210.435 9118653.471
8487.500 1210.435 5102548.852
8790.625 1210.435 -2100972.880
9093.750 1210.435 -11962069.486
9396.875 1210.435 8346076.131
9700.000 1210.435 -4688190.453
10003.125 1210.435 257778.756
10306.250 1210.435 -17162346.674
10609.375 1210.435 21894392.093
10912.500 1210.435 -34538500.577
11215.625 1210.435 30062263.924
11518.750 1210.435 4982638.230
11821.875 1210.435 -6514913.738
12125.000 1210.435 14293812.550
12428.125 1210.435 -7819432.284
12731.250 1210.435 11045629.199
13034.375 1210.435 -14941345.614
13337.500 1210.435 15081535.239
13640.625 1210.435 -2828413.905
13943.750 1210.435 17201895.164
14246.875 1210.435 -43118903.464
14550.000 1210.435 59227381.516
14853.125 1210.435 -44057209.528
15156.250 1210.435 15027172.043
15459.375 1210.435 -19230133.464
15762.500 1210.435 17467344.913
16065.625 1210.435 -22463204.138
16368.750 1210.435 33463992.052
16671.875 1210.435 -25160856.181
16975.000 1210.435 34333391.938
17278.125 1210.435 -31901990.843
17581.250 1210.435 3457010.982
17884.375 1210.435 2657724.439
18187.500 1210.435 3231689.188
18490.625 1210.435 -17227429.545
18793.750 1210.435 11208938.056
19096.875 1210.435 -7233781.865
19400.000 1210.435 21632537.353
19703.125 1210.435 -31095720.072
20006.250 1210.435 20511738.921
20309.375 1210.435 -150617.623
20612.500 1210.435 -12402385.499
20915.625 1210.435 28482582.590
21218.750 1210.435 -41791146.392
21521.875 1210.435 31713134.166
21825.000 1210.435 -14372552.097
22128.125 1210.435 4186556.475
22431.250 1210.435 1678591.337
22734.375 1210.435 -4996083.955
23037.500 1210.435 9088261.021
23340.625 1210.435 -23038415.738
23643.750 1210.435 16367388.258
23946.875 1210.435 -11398478.756
24250.000 1210.435 11726939.266
24553.125 1210.435 14250941.769
24856.250 1210.435 -7132769.250
25159.375 1210.435 -6219726.877
25462.500 1210.435 24178398.394
25765.625 1210.435 -28326782.716
26068.750 1210.435 28764895.837
26371.875 1210.435 -42374468.204
26675.000 1210.435 64922632.562
26978.125 1210.435 -79860510.659
27281.250 1210.435 86277685.249
27584.375 1210.435 -66444474.377
27887.500 1210.435 53782354.350
28190.625 1210.435 -36002522.478
28493.750 1210.435 29862783.103
28796.875 1210.435 -14936331.073
29100.000 1210.435 13559052.170
0.000 1513.043 11102314.972
303.125 1513.043 -20703928.727
606.250 1513.043 35680291.391
909.375 1513.043 -42111592.852
1212.500 1513.043 42841327.870
1515.625 1513.043 -39231721.142
1818.750 1513.043 54155878.065
2121.875 1513.043 -68191495.286
2425.000 1513.043 63966017.477
2728.125 1513.043 -51226491.437
3031.250 1513.043 58522666.848
3334.375 1513.043 -70074932.111
3637.500 1513.043 58318144.172
3940.625 1513.043 -30819789.754
4243.750 1513.043 33143168.269
4546.875 1513.043 -42752927.227
4850.000 1513.043 24085331.182
5153.125 1513.043 98412236.333
5456.250 1513.043 109476137.982
5759.375 1513.043 41685174.688
6062.500 1513.043 26062540.572
6365.625 1513.043 -8885196.313
6668.750 1513.043 10663536.446
6971.875 1513.043 -11964020.307
7275.000 1513.043 14633970.139
7578.125 1513.043 -17595433.627
7881.250 1513.043 18962081.941
8184.375 1513.043 -34553035.420
8487.500 1513.043 25578035.024
8790.625 1513.043 -23354613.316
9093.750 1513.043 35288260.013
9396.875 1513.043 -27441920.599
9700.000 1513.043 24953144.319
10003.125 1513.043 -21394695.356
10306.250 1513.043 39275767.442
10609.375 1513.043 -40985491.233
10912.500 1513.043 52877005.036
11215.625 1513.043 -45646407.075
11518.750 1513.043 9491566.777
11821.875 1513.043 -2976714.606
12125.000 1513.043 -8147725.265
12428.125 1513.043 9211210.797
12731.250 1513.043 -14258385.902
13034.375 1513.043 18562868.184
13337.500 1513.043 -20752519.541
13640.625 1513.043 13409263.338
13943.750 1513.043 -30233406.694
14246.875 1513.043 59253548.584
14550.000 1513.043 -67511003.248
14853.125 1513.043 48160565.490
15156.250 1513.043 -5700261.962
15459.375 1513.043 4103974.564
15762.500 1513.043 409980.895
16065.625 1513.043 6529199.148
16368.750 1513.043 -19383424.347
16671.875 1513.043 18212500.021
16975.000 1513.043 -26671070.210
17278.125 1513.043 28865769.565
17581.250 1513.043 -1987186.976
17884.375 1513.043 -2693107.265
18187.500 1513.043 2107606.981
18490.625 1513.043 8683960.118
18793.750 1513.043 -267736.414
19096.875 1513.043 5356631.492
19400.000 1513.043 -29190468.648
19703.125 1513.043 42177060.268
20006.250 1513.043 -30442235.343
20309.375 1513.043 8625797.649
20612.500 1513.043 5897748.838
20915.625 1513.043 -26553095.584
21218.750 1513.043 47723681.931
21521.875 1513.043 -34476545.756
21825.000 1513.043 8492361.299
22128.125 1513.043 13475465.512
22431.250 1513.043 -22577661.228
22734.375 1513.043 20711346.640
23037.500 1513.043 -23958998.867
23340.625 1513.043 43569170.405
23643.750 1513.043 -37700342.592
23946.875 1513.043 29334216.830
24250.000 1513.043 -33748507.865
24553.125 1513.043 10542275.113
24856.250 1513.043 -13214937.803
25159.375 1513.043 22383406.847
25462.500 1513.043 -31432125.714
25765.625 1513.043 26664901.707
26068.750 1513.043 -29072444.341
26371.875 1513.043 49783871.190
26675.000 1513.043 -77693045.094
26978.125 1513.043 95471682.691
27281.250 1513.043 -102089418.897
27584.375 1513.043 80734487.495
27887.500 1513.043 -62165889.682
28190.625 1513.043 40438985.715
28493.750 1513.043 -24968290.740
28796.875 1513.043 8338916.281
29100.000 1513.043 -9027441.955
0.000 1815.652 -13866381.983
303.125 1815.652 30670449.817
606.250 1815.652 -56709773.166
909.375 1815.652 69698197.045
1212.500 1815.652 -65062320.520
1515.625 1815.652 56378366.837
1818.750 1815.652 -70472351.899
2121.875 1815.652 86214757.407
2425.000 1815.652 -83849461.971
2728.125 1815.652 66293018.783
3031.250 1815.652 -66618811.523
3334.375 1815.652 80974185.790
3637.500 1815.652 -75112309.116
3940.625 1815.652 51640913.400
4243.750 1815.652 -52768121.228
4546.875 1815.652 60315851.060
4850.000 1815.652 -25267574.940
5153.125 1815.652 -133383562.607
5456.250 1815.652 -106744851.132
5759.375 1815.652 -49020981.659
6062.500 1815.652 -28768821.261
6365.625 1815.652 24069102.483
6668.750 1815.652 -38393021.408
6971.875 1815.652 40047292.505
7275.000 1815.652 -34679946.951
7578.125 1815.652 34296797.571
7881.250 1815.652 -32022241.135
8184.375 1815.652 53992351.269
8487.500 1815.652 -47966292.735
8790.625 1815.652 46784267.498
9093.750 1815.652 -53540978.223
9396.875 1815.652 48290103.003
9700.000 1815.652 -43138233.187
10003.125 1815.652 43210982.217
10306.250 1815.652 -55727652.269
10609.375 1815.652 56070188.319
10912.500 1815.652 -61977426.108
11215.625 1815.652 58540872.904
11518.750 1815.652 -26369628.955
11821.875 1815.652 23843807.505
12125.000 1815.652 -10203462.938
12428.125 1815.652 8590241.425
12731.250 1815.652 -3127665.788
13034.375 1815.652 6110552.849
13337.500 1815.652 -1671328.175
13640.625 1815.652 5983859.936
13943.750 1815.652 15848932.103
14246.875 1815.652 -45126394.465
14550.000 1815.652 51446221.671
14853.125 1815.652 -32778562.059
15156.250 1815.652 -14917570.485
15459.375 1815.652 20175611.626
15762.500 1815.652 -19353810.049
16065.625 1815.652 9039344.303
16368.750 1815.652 8715144.739
16671.875 1815.652 -7624588.189
16975.000 1815.652 15981376.478
17278.125 1815.652 -23502874.945
17581.250 1815.652 9281413.426
17884.375 1815.652 -10349764.622
18187.500 1815.652 9066785.212
18490.625 1815.652 -11262656.921
18793.750 1815.652 711041.063
19096.875 1815.652 -4698146.922
19400.000 1815.652 26547735.560
19703.125 1815.652 -33606888.644
20006.250 1815.652 22601000.731
20309.375 1815.652 -834138.384
20612.500 1815.652 -7716052.168
20915.625 1815.652 29506794.852
21218.750 1815.652 -55514799.448
21521.875 1815.652 43898621.505
21825.000 1815.652 -15866605.736
22128.125 1815.652 -4311894.942
22431.250 1815.652 11278527.993
22734.375 1815.652 -287585.125
23037.500 1815.652 4529768.479
23340.625 1815.652 -29656562.540
23643.750 1815.652 30253496.268
23946.875 1815.652 -20351228.121
24250.000 1815.652 27660108.811
24553.125 1815.652 -7938352.900
24856.250 1815.652 16498727.163
25159.375 1815.652 -29088694.217
25462.500 1815.652 38083494.006
25765.625 1815.652 -29249641.881
26068.750 1815.652 40601381.902
26371.875 1815.652 -66497797.981
26675.000 1815.652 93214890.528
26978.125 1815.652 -102153407.597
27281.250 1815.652 106769596.709
27584.375 1815.652 -88385689.103
27887.500 1815.652 70761635.632
28190.625 1815.652 -46041394.724
28493.750 1815.652 21810907.723
28796.875 1815.652 -3952935.893
29100.000 1815.652 9783166.783
0.000 2118.261 8489057.449
303.125 2118.261 -25484241.852
606.250 2118.261 55855999.958
909.375 2118.261 -74199890.307
1212.500 2118.261 69975965.993
1515.625 2118.261 -55565185.534
1818.750 2118.261 64037583.101
2121.875 2118.261 -78385450.855
2425.000 2118.261 83796817.848
2728.125 2118.261 -67908792.632
3031.250 2118.261 67679106.635
3334.375 2118.261 -84655618.053
3637.500 2118.261 91970940.975
3940.625 2118.261 -78431363.080
4243.750 2118.261 83705096.383
4546.875 2118.261 -90942108.696
4850.000 2118.261 47974946.042
5153.125 2118.261 152833901.064
5456.250 2118.261 128545389.789
5759.375 2118.261 42134275.929
6062.500 2118.261 37147117.952
6365.625 2118.261 -28855285.713
6668.750 2118.261 51298516.126
6971.875 2118.261 -50828609.242
7275.000 2118.261 45023701.136
7578.125 2118.261 -42056489.090
7881.250 2118.261 39644875.558
8184.375 2118.261 -55728081.573
8487.500 2118.261 51476173.013
8790.625 2118.261 -47090742.103
9093.750 2118.261 57141914.879
9396.875 2118.261 -55745662.468
9700.000 2118.261 55729212.576
10003.125 2118.261 -58074224.526
10306.250 2118.261 71891796.601
10609.375 2118.261 -67435292.521
10912.500 2118.261 71891189.246
11215.625 2118.261 -71696878.576
11518.750 2118.261 47938508.326
11821.875 2118.261 -39810411.389
12125.000 2118.261 17643332.509
12428.125 2118.261 -2764547.943
12731.250 2118.261 -9005010.495
13034.375 2118.261 4733164.159
13337.500 2118.261 -3151733.588
13640.625 2118.261 -690116.977
13943.750 2118.261 -15106096.622
14246.875 2118.261 38493137.057
14550.000 2118.261 -34659578.481
14853.125 2118.261 18946145.422
15156.250 2118.261 34667715.128
15459.375 2118.261 -38748651.868
15762.500 2118.261 36990766.915
16065.625 2118.261 -22050205.052
16368.750 2118.261 4280501.687
16671.875 2118.261 -5837467.119
16975.000 2118.261 6914129.715
17278.125 2118.261 3638098.930
17581.250 2118.261 1720219.617
17884.375 2118.261 11143850.805
18187.500 2118.261 -9560827.139
18490.625 2118.261 7650227.302
18793.750 2118.261 4335216.512
19096.875 2118.261 5175494.255
19400.000 2118.261 -22371908.482
19703.125 2118.261 26699125.690
20006.250 2118.261 -16283641.442
20309.375 2118.261 -2830221.714
20612.500 2118.261 10153144.056
20915.625 2118.261 -29462515.867
21218.750 2118.261 58544544.611
21521.875 2118.261 -46594586.508
21825.000 2118.261 20384400.947
22128.125 2118.261 -5966359.451
22431.250 2118.261 9826733.321
22734.375 2118.261 -32744605.885
23037.500 2118.261 36781102.659
23340.625 2118.261 -12554226.235
23643.750 2118.261 11469307.479
23946.875 2118.261 -17524602.704
24250.000 2118.261 8623190.737
24553.125 2118.261 -20357866.781
24856.250 2118.261 7398759.191
25159.375 2118.261 10473838.088
25462.500 2118.261 -19450153.998
25765.625 2118.261 7202406.602
26068.750 2118.261 -22006335.474
26371.875 2118.261 54281057.509
26675.000 2118.261 -83716700.683
26978.125 2118.261 90390151.181
27281.250 2118.261 -96089495.465
27584.375 2118.261 84098680.759
27887.500 2118.261 -69777340.238
28190.625 2118.261 45539221.770
28493.750 2118.261 -13496902.722
28796.875 2118.261 -5519876.518
29100.000 2118.261 -4777052.024
0.000 2420.870 -2254398.020
303.125 2420.870 14733737.341
606.250 2420.870 -41613112.276
909.375 2420.870 61436311.028
1212.500 2420.870 -54558954.920
1515.625 2420.870 36926300.999
1818.750 2420.870 -36966594.495
2121.875 2420.870 50671936.970
2425.000 2420.870 -66580494.205
2728.125 2420.870 62559014.035
3031.250 2420.870 -65925014.536
3334.375 2420.870 85367740.563
3637.500 2420.870 -97086922.803
3940.625 2420.870 92649930.763
4243.750 2420.870 -98062809.102
4546.875 2420.870 105969846.057
4850.000 2420.870 -53856843.056
5153.125 2420.870 -190647498.702
5456.250 2420.870 -138927058.954
5759.375 2420.870 -42603537.447
6062.500 2420.870 -32384355.459
6365.625 2420.870 26348175.721
6668.750 2420.870 -57282002.891
6971.875 2420.870 65609731.119
7275.000 2420.870 -53392595.126
7578.125 2420.870 46998940.365
7881.250 2420.870 -34503405.281
8184.375 2420.870 45985879.970
8487.500 2420.870 -38496845.098
8790.625 2420.870 40859306.409
9093.750 2420.870 -50830347.233
9396.875 2420.870 57882280.018
9700.000 2420.870 -55366801.498
10003.125 2420.870 65217841.144
10306.250 2420.870 -75675683.498
10609.375 2420.870 69613814.927
10912.500 2420.870 -67090684.494
11215.625 2420.870 73666349.526
11518.750 2420.870 -52177127.407
11821.875 2420.870 42192472.819
12125.000 2420.870 -11405300.254
12428.125 2420.870 -7349389.158
12731.250 2420.870 24443820.570
13034.375 2420.870 -14512412.223
13337.500 2420.870 7836078.480
13640.625 2420.870 -1697991.565
13943.750 2420.870 18483139.352
14246.875 2420.870 -35187165.699
14550.000 2420.870 27657696.312
14853.125 2420.870 -12666587.990
15156.250 2420.870 -38792110.383
15459.375 2420.870 46838156.287
15762.500 2420.870 -45016158.792
16065.625 2420.870 34708274.586
16368.750 2420.870 -16760191.865
16671.875 2420.870 23336646.145
16975.000 2420.870 -30354108.675
17278.125 2420.870 21048028.658
17581.250 2420.870 -16538854.993
17884.375 2420.870 -3074802.961
18187.500 2420.870 9712347.388
18490.625 2420.870 -4561803.173
18793.750 2420.870 -2133981.395
19096.875 2420.870 -12945278.743
19400.000 2420.870 31029169.906
19703.125 2420.870 -28732187.655
20006.250 2420.870 19333389.526
20309.375 2420.870 2972248.673
20612.500 2420.870 -8188259.866
20915.625 2420.870 31713979.906
21218.750 2420.870 -60112126.053
21521.875 2420.870 51849842.966
21825.000 2420.870 -22217429.798
22128.125 2420.870 8903606.051
22431.250 2420.870 -10472262.868
22734.375 2420.870 37131957.581
23037.500 2420.870 -44110637.547
23340.625 2420.870 26033147.496
23643.750 2420.870 -27728114.501
23946.875 2420.870 34103682.063
24250.000 2420.870 -24863933.526
24553.125 2420.870 34218571.056
24856.250 2420.870 -20630823.301
25159.375 2420.870 -550592.922
25462.500 2420.870 15334525.764
25765.625 2420.870 2425083.581
26068.750 2420.870 3972373.733
26371.875 2420.870 -28220338.742
26675.000 2420.870 57177739.521
26978.125 2420.870 -61001727.348
27281.250 2420.870 73785949.392
27584.375 2420.870 -71051917.367
27887.500 2420.870 68688123.674
28190.625 2420.870 -52775691.864
28493.750 2420.870 23156505.584
28796.875 2420.870 -1200834.214
29100.000 2420.870 8805344.036
0.000 2723.478 -5778866.509
303.125 2723.478 2411790.204
