20006.25000000 302.60869565 4.69654353
20309.37500000 302.60869565 4.65873498
20612.50000000 302.60869565 4.61059875
20915.62500000 302.60869565 4.48633126
21218.75000000 302.60869565 4.40666566
21521.87500000 302.60869565 4.42013562
21825.00000000 302.60869565 4.35223756
22128.12500000 302.60869565 4.28111628
22431.25000000 302.60869565 4.06208716
22734.37500000 302.60869565 4.04661750
23037.50000000 302.60869565 3.96014020
23340.62500000 302.60869565 3.91764850
23643.75000000 302.60869565 3.80859053
23946.87500000 302.60869565 3.74097767
24250.00000000 302.60869565 3.63304696
24553.12500000 302.60869565 3.55620902
24856.25000000 302.60869565 3.37187523
25159.37500000 302.60869565 3.33278917
25462.50000000 302.60869565 3.31006122
25765.62500000 302.60869565 3.18799522
26068.75000000 302.60869565 3.20778398
26371.87500000 302.60869565 3.13897687
26675.00000000 302.60869565 2.97989009
26978.12500000 302.60869565 2.84407223
27281.25000000 302.60869565 2.80445742
27584.37500000 302.60869565 2.68749482
27887.50000000 302.60869565 2.50066577
28190.62500000 302.60869565 2.54094150
28493.75000000 302.60869565 2.38450046
28796.87500000 302.60869565 2.40716492
29100.00000000 302.60869565 2.46505307
0.00000000 605.21739130 3.71582448
303.12500000 605.21739130 3.99468576
606.25000000 605.21739130 4.26915827
909.37500000 605.21739130 4.52567798
1212.50000000 605.21739130 4.94448641
1515.62500000 605.21739130 5.17580178
1818.75000000 605.21739130 5.46315849
2121.87500000 605.21739130 5.71814864
2425.00000000 605.21739130 6.03471690
2728.12500000 605.21739130 6.29523238
3031.25000000 605.21739130 6.64441898
3334.37500000 605.21739130 6.95756923
3637.50000000 605.21739130 7.34807883
3940.62500000 605.21739130 7.66775721
4243.75000000 605.21739130 7.93894250
4546.87500000 605.21739130 8.31913081
4850.00000000 605.21739130 8.86255847
5153.12500000 605.21739130 9.53620468
5456.25000000 605.21739130 10.06972596
5759.37500000 605.21739130 9.94546309
6062.50000000 605.21739130 9.80993660
6365.62500000 605.21739130 9.56577353
6668.75000000 605.21739130 9.20064139
6971.87500000 605.21739130 8.97076387
7275.00000000 605.21739130 8.61041739
7578.12500000 605.21739130 8.17240106
7881.25000000 605.21739130 7.89543580
8184.37500000 605.21739130 7.57006114
8487.50000000 605.21739130 7.30233837
8790.62500000 605.21739130 7.05622174
9093.75000000 605.21739130 6.70100943
9396.87500000 605.21739130 6.41833233
9700.00000000 605.21739130 6.15250144
10003.12500000 605.21739130 5.98385712
10306.25000000 605.21739130 5.58089897
10609.37500000 605.21739130 5.31548902
10912.50000000 605.21739130 5.21628164
11215.62500000 605.21739130 4.82514634
11518.75000000 605.21739130 4.69495574
11821.87500000 605.21739130 4.68475509
12125.00000000 605.21739130 4.50917393
12428.12500000 605.21739130 4.54171611
12731.25000000 605.21739130 4.51433060
13034.37500000 605.21739130 4.48523921
13337.50000000 605.21739130 4.40156714
13640.62500000 605.21739130 4.40961714
13943.75000000 605.21739130 4.50068794
14246.87500000 605.21739130 4.54668157
14550.00000000 605.21739130 4.46950772
14853.12500000 605.21739130 4.66182978
15156.25000000 605.21739130 4.65136839
15459.37500000 605.21739130 4.79235553
15762.50000000 605.21739130 4.78054478
16065.62500000 605.21739130 4.70142784
16368.75000000 605.21739130 4.78522046
16671.87500000 605.21739130 4.73602250
16975.00000000 605.21739130 4.84878454
17278.12500000 605.21739130 4.89696678
17581.25000000 605.21739130 4.94395069
17884.37500000 605.21739130 4.93371338
18187.50000000 605.21739130 5.01788673
18490.62500000 605.21739130 5.06613523
18793.75000000 605.21739130 4.93677916
19096.87500000 605.21739130 4.95035554
19400.00000000 605.21739130 4.97246835
19703.12500000 605.21739130 4.98583903
20006.25000000 605.21739130 4.88088755
20309.37500000 605.21739130 4.82459091
20612.50000000 605.21739130 4.83882986
20915.62500000 605.21739130 4.77694951
21218.75000000 605.21739130 4.66512524
21521.87500000 605.21739130 4.61802644
21825.00000000 605.21739130 4.54938927
22128.12500000 605.21739130 4.47335143
22431.25000000 605.21739130 4.40566599
22734.37500000 605.21739130 4.29247401
23037.50000000 605.21739130 4.13988435
23340.62500000 605.21739130 4.11422526
23643.75000000 605.21739130 4.03747084
23946.87500000 605.21739130 3.93811513
24250.00000000 605.21739130 3.76667676
24553.12500000 605.21739130 3.61675630
24856.25000000 605.21739130 3.63781554
25159.37500000 605.21739130 3.50154327
25462.50000000 605.21739130 3.54413963
25765.62500000 605.21739130 3.38809358
26068.75000000 605.21739130 3.30785144
26371.87500000 605.21739130 3.22047610
26675.00000000 605.21739130 3.09151461
26978.12500000 605.21739130 3.02872019
27281.25000000 605.21739130 2.88043076
27584.37500000 605.21739130 2.84741937
27887.50000000 605.21739130 2.61671787
28190.62500000 605.21739130 2.57801353
28493.75000000 605.21739130 2.54879558
28796.87500000 605.21739130 2.47215027
29100.00000000 605.21739130 2.40594002
0.00000000 907.82608696 4.30881206
303.12500000 907.82608696 4.26515916
606.25000000 907.82608696 4.53331997
909.37500000 907.82608696 4.88104289
1212.50000000 907.82608696 5.15146769
1515.62500000 907.82608696 5.46892976
1818.75000000 907.82608696 5.81920757
2121.87500000 907.82608696 6.10838083
2425.00000000 907.82608696 6.51277155
2728.12500000 907.82608696 6.88559776
3031.25000000 907.82608696 7.29212608
3334.37500000 907.82608696 7.67151388
3637.50000000 907.82608696 8.01210156
3940.62500000 907.82608696 8.39041088
4243.75000000 907.82608696 8.80145943
4546.87500000 907.82608696 9.18379444
4850.00000000 907.82608696 9.29389424
5153.12500000 907.82608696 9.33985865
5456.25000000 907.82608696 9.54569277
5759.37500000 907.82608696 10.01446532
6062.50000000 907.82608696 10.22045507
6365.62500000 907.82608696 10.26807148
6668.75000000 907.82608696 10.19242342
6971.87500000 907.82608696 9.85564958
7275.00000000 907.82608696 9.57471253
7578.12500000 907.82608696 9.22543804
7881.25000000 907.82608696 8.79577192
8184.37500000 907.82608696 8.46013531
8487.50000000 907.82608696 8.08683260
8790.62500000 907.82608696 7.63435118
9093.75000000 907.82608696 7.16963397
9396.87500000 907.82608696 6.86775697
9700.00000000 907.82608696 6.49962840
10003.12500000 907.82608696 6.13167425
10306.25000000 907.82608696 5.89206969
10609.37500000 907.82608696 5.57655821
10912.50000000 907.82608696 5.35523256
11215.62500000 907.82608696 5.22930847
11518.75000000 907.82608696 4.94066282
11821.87500000 907.82608696 4.80938183
12125.00000000 907.82608696 4.71606173
12428.12500000 907.82608696 4.77273401
12731.25000000 907.82608696 4.61829484
13034.37500000 907.82608696 4.58562107
13337.50000000 907.82608696 4.57363437
13640.62500000 907.82608696 4.62326514
13943.75000000 907.82608696 4.56749864
14246.87500000 907.82608696 4.73250668
14550.00000000 907.82608696 4.75807213
14853.12500000 907.82608696 4.77389272
15156.25000000 907.82608696 4.78169932
15459.37500000 907.82608696 4.84236131
15762.50000000 907.82608696 4.93771845
16065.62500000 907.82608696 5.02686621
16368.75000000 907.82608696 5.17268372
16671.87500000 907.82608696 5.07427125
16975.00000000 907.82608696 5.05010962
17278.12500000 907.82608696 5.06846402
17581.25000000 907.82608696 5.08566575
17884.37500000 907.82608696 5.16170756
18187.50000000 907.82608696 5.23442560
18490.62500000 907.82608696 5.24077245
18793.75000000 907.82608696 5.24685893
19096.87500000 907.82608696 5.21896595
19400.00000000 907.82608696 5.16873614
19703.12500000 907.82608696 5.16855724
20006.25000000 907.82608696 5.17144807
20309.37500000 907.82608696 5.08891449
20612.50000000 907.82608696 5.02706817
20915.62500000 907.82608696 5.04369329
21218.75000000 907.82608696 4.83949001
21521.87500000 907.82608696 4.86294483
21825.00000000 907.82608696 4.84754319
22128.12500000 907.82608696 4.70898012
22431.25000000 907.82608696 4.52760893
22734.37500000 907.82608696 4.50300643
23037.50000000 907.82608696 4.34213194
23340.62500000 907.82608696 4.25321843
23643.75000000 907.82608696 4.20123224
23946.87500000 907.82608696 4.15316677
24250.00000000 907.82608696 4.13713338
24553.12500000 907.82608696 3.96570722
24856.25000000 907.82608696 3.76562093
25159.37500000 907.82608696 3.70782961
25462.50000000 907.82608696 3.67890516
25765.62500000 907.82608696 3.53346029
26068.75000000 907.82608696 3.44179798
26371.87500000 907.82608696 3.32843759
26675.00000000 907.82608696 3.24674094
26978.12500000 907.82608696 3.16517927
27281.25000000 907.82608696 3.01282046
27584.37500000 907.82608696 3.00112765
27887.50000000 907.82608696 2.85791505
28190.62500000 907.82608696 2.73530964
28493.75000000 907.82608696 2.71861988
28796.87500000 907.82608696 2.62910552
29100.00000000 907.82608696 2.65217493
0.00000000 1210.43478261 4.80175307
303.12500000 1210.43478261 4.52845604
606.25000000 1210.43478261 4.96709101
909.37500000 1210.43478261 5.18670341
1212.50000000 1210.43478261 5.58134147
1515.62500000 1210.43478261 5.87918272
1818.75000000 1210.43478261 6.25670741
2121.87500000 1210.43478261 6.63114936
2425.00000000 1210.43478261 7.15344166
2728.12500000 1210.43478261 7.55632728
3031.25000000 1210.43478261 8.01644133
3334.37500000 1210.43478261 8.33958045
3637.50000000 1210.43478261 8.99824197
3940.62500000 1210.43478261 9.41605083
4243.75000000 1210.43478261 9.92835353
4546.87500000 1210.43478261 10.30875288
4850.00000000 1210.43478261 10.97411699
5153.12500000 1210.43478261 11.68410953
5456.25000000 1210.43478261 12.07219934
5759.37500000 1210.43478261 11.99665212
6062.50000000 1210.43478261 11.72913356
6365.62500000 1210.43478261 11.54671522
6668.75000000 1210.43478261 11.30794886
6971.87500000 1210.43478261 11.02890052
7275.00000000 1210.43478261 10.68250649
7578.12500000 1210.43478261 10.35173124
7881.25000000 1210.43478261 9.83863941
8184.37500000 1210.43478261 9.26636478
8487.50000000 1210.43478261 8.85188025
8790.62500000 1210.43478261 8.43860261
9093.75000000 1210.43478261 7.94091888
9396.87500000 1210.43478261 7.46425979
9700.00000000 1210.43478261 7.02349021
10003.12500000 1210.43478261 6.62104946
10306.25000000 1210.43478261 6.28392357
10609.37500000 1210.43478261 5.89988239
10912.50000000 1210.43478261 5.56149352
11215.62500000 1210.43478261 5.25395689
11518.75000000 1210.43478261 5.06392561
11821.87500000 1210.43478261 4.93463636
12125.00000000 1210.43478261 4.73697118
12428.12500000 1210.43478261 4.81250038
12731.25000000 1210.43478261 4.72195535
13034.37500000 1210.43478261 4.76085877
13337.50000000 1210.43478261 4.71443937
13640.62500000 1210.43478261 4.76496710
13943.75000000 1210.43478261 4.81420531
14246.87500000 1210.43478261 4.86653475
14550.00000000 1210.43478261 4.81076363
14853.12500000 1210.43478261 5.02202187
15156.25000000 1210.43478261 5.15104578
15459.37500000 1210.43478261 5.15523126
15762.50000000 1210.43478261 5.23216882
16065.62500000 1210.43478261 5.27921446
16368.75000000 1210.43478261 5.27567106
16671.87500000 1210.43478261 5.39400078
16975.00000000 1210.43478261 5.31698187
17278.12500000 1210.43478261 5.53155979
17581.25000000 1210.43478261 5.51670015
17884.37500000 1210.43478261 5.49852623
18187.50000000 1210.43478261 5.56012538
18490.62500000 1210.43478261 5.57356918
18793.75000000 1210.43478261 5.52912111
19096.87500000 1210.43478261 5.51211810
19400.00000000 1210.43478261 5.43704907
19703.12500000 1210.43478261 5.49619692
20006.25000000 1210.43478261 5.41205828
20309.37500000 1210.43478261 5.41227978
20612.50000000 1210.43478261 5.34695257
20915.62500000 1210.43478261 5.30294483
21218.75000000 1210.43478261 5.20987424
21521.87500000 1210.43478261 5.07123107
21825.00000000 1210.43478261 5.06526966
22128.12500000 1210.43478261 4.99397529
22431.25000000 1210.43478261 4.80761979
22734.37500000 1210.43478261 4.77128502
23037.50000000 1210.43478261 4.67789558
23340.62500000 1210.43478261 4.57033273
23643.75000000 1210.43478261 4.43289134
23946.87500000 1210.43478261 4.32624833
24250.00000000 1210.43478261 4.14774534
24553.12500000 1210.43478261 4.05009386
24856.25000000 1210.43478261 3.97265054
25159.37500000 1210.43478261 3.77257032
25462.50000000 1210.43478261 3.82157990
25765.62500000 1210.43478261 3.70251924
26068.75000000 1210.43478261 3.58227084
26371.87500000 1210.43478261 3.43603839
26675.00000000 1210.43478261 3.33648702
26978.12500000 1210.43478261 3.28881447
27281.25000000 1210.43478261 3.05313019
27584.37500000 1210.43478261 3.06290147
27887.50000000 1210.43478261 2.89172185
28190.62500000 1210.43478261 2.80742216
28493.75000000 1210.43478261 2.72866710
28796.87500000 1210.43478261 2.71699596
29100.00000000 1210.43478261 2.70431769
0.00000000 1513.04347826 4.91899626
303.12500000 1513.04347826 4.92894302
606.25000000 1513.04347826 5.34855022
909.37500000 1513.04347826 5.58399955
1212.50000000 1513.04347826 5.91161880
1515.62500000 1513.04347826 6.28601725
1818.75000000 1513.04347826 6.73130532
2121.87500000 1513.04347826 7.28950793
2425.00000000 1513.04347826 7.63230121
2728.12500000 1513.04347826 8.24797401
3031.25000000 1513.04347826 8.77887293
3334.37500000 1513.04347826 9.43459629
3637.50000000 1513.04347826 9.90340679
3940.62500000 1513.04347826 10.45187233
4243.75000000 1513.04347826 11.10774360
4546.87500000 1513.04347826 11.62301776
4850.00000000 1513.04347826 11.72088668
5153.12500000 1513.04347826 11.75083648
5456.25000000 1513.04347826 12.12599498
5759.37500000 1513.04347826 12.50067254
6062.50000000 1513.04347826 12.92357905
6365.62500000 1513.04347826 13.00680346
6668.75000000 1513.04347826 12.73656477
6971.87500000 1513.04347826 12.59967263
7275.00000000 1513.04347826 12.07448955
7578.12500000 1513.04347826 11.60407564
7881.25000000 1513.04347826 11.14045899
8184.37500000 1513.04347826 10.52226458
8487.50000000 1513.04347826 9.77012413
8790.62500000 1513.04347826 9.22191855
9093.75000000 1513.04347826 8.56563656
9396.87500000 1513.04347826 8.05804830
9700.00000000 1513.04347826 7.49453466
10003.12500000 1513.04347826 6.97643548
10306.25000000 1513.04347826 6.51852518
10609.37500000 1513.04347826 6.12433831
10912.50000000 1513.04347826 5.75365187
11215.62500000 1513.04347826 5.66541347
11518.75000000 1513.04347826 5.34126646
11821.87500000 1513.04347826 5.13980693
12125.00000000 1513.04347826 4.98263728
12428.12500000 1513.04347826 4.94899143
12731.25000000 1513.04347826 4.90950986
13034.37500000 1513.04347826 4.88910679
13337.50000000 1513.04347826 5.01391980
13640.62500000 1513.04347826 4.99668473
13943.75000000 1513.04347826 5.00077920
14246.87500000 1513.04347826 4.94552393
14550.00000000 1513.04347826 5.21212274
14853.12500000 1513.04347826 5.10939794
15156.25000000 1513.04347826 5.26731438
15459.37500000 1513.04347826 5.35477666
15762.50000000 1513.04347826 5.45235275
16065.62500000 1513.04347826 5.53838311
16368.75000000 1513.04347826 5.54450359
16671.87500000 1513.04347826 5.65289544
16975.00000000 1513.04347826 5.68657236
17278.12500000 1513.04347826 5.67834511
17581.25000000 1513.04347826 5.80479678
17884.37500000 1513.04347826 5.85168241
18187.50000000 1513.04347826 5.80781563
18490.62500000 1513.04347826 5.79929742
18793.75000000 1513.04347826 5.82639424
19096.87500000 1513.04347826 6.01630896
19400.00000000 1513.04347826 5.88334035
19703.12500000 1513.04347826 5.76477010
20006.25000000 1513.04347826 5.83592850
20309.37500000 1513.04347826 5.73877604
20612.50000000 1513.04347826 5.76397272
20915.62500000 1513.04347826 5.61029406
21218.75000000 1513.04347826 5.46031820
21521.87500000 1513.04347826 5.49450406
21825.00000000 1513.04347826 5.26769230
22128.12500000 1513.04347826 5.23731719
22431.25000000 1513.04347826 5.16976365
22734.37500000 1513.04347826 4.99828971
23037.50000000 1513.04347826 4.87649519
23340.62500000 1513.04347826 4.67827298
23643.75000000 1513.04347826 4.73842941
23946.87500000 1513.04347826 4.61496010
24250.00000000 1513.04347826 4.45663218
24553.12500000 1513.04347826 4.22399352
24856.25000000 1513.04347826 4.19075171
25159.37500000 1513.04347826 4.00810613
25462.50000000 1513.04347826 3.99775826
25765.62500000 1513.04347826 3.76689865
26068.75000000 1513.04347826 3.71960661
26371.87500000 1513.04347826 3.66245621
26675.00000000 1513.04347826 3.41242050
26978.12500000 1513.04347826 3.44497065
27281.25000000 1513.04347826 3.41177356
27584.37500000 1513.04347826 3.11400599
27887.50000000 1513.04347826 3.11398928
28190.62500000 1513.04347826 2.99365459
28493.75000000 1513.04347826 2.92801154
28796.87500000 1513.04347826 2.76942323
29100.00000000 1513.04347826 2.79217446
0.00000000 1815.65217391 5.14343059
303.12500000 1815.65217391 5.29727898
606.25000000 1815.65217391 5.71321194
909.37500000 1815.65217391 5.82399901
1212.50000000 1815.65217391 6.33413910
1515.62500000 1815.65217391 6.76466493
1818.75000000 1815.65217391 7.39161787
2121.87500000 1815.65217391 7.75107256
2425.00000000 1815.65217391 8.46425758
2728.12500000 1815.65217391 9.01559324
3031.25000000 1815.65217391 9.72432861
3334.37500000 1815.65217391 10.38823043
3637.50000000 1815.65217391 11.16656814
3940.62500000 1815.65217391 11.88472915
4243.75000000 1815.65217391 12.60675554
4546.87500000 1815.65217391 13.16481138
4850.00000000 1815.65217391 14.18030014
5153.12500000 1815.65217391 15.19189271
5456.25000000 1815.65217391 15.45758162
5759.37500000 1815.65217391 15.41077745
6062.50000000 1815.65217391 15.22895717
6365.62500000 1815.65217391 15.05058550
6668.75000000 1815.65217391 14.80580455
6971.87500000 1815.65217391 14.31401357
7275.00000000 1815.65217391 13.79995033
7578.12500000 1815.65217391 13.10251391
7881.25000000 1815.65217391 12.43706177
8184.37500000 1815.65217391 11.72337076
8487.50000000 1815.65217391 11.01137529
8790.62500000 1815.65217391 10.21786825
9093.75000000 1815.65217391 9.53958150
9396.87500000 1815.65217391 8.74574909
9700.00000000 1815.65217391 8.13330008
10003.12500000 1815.65217391 7.48456990
10306.25000000 1815.65217391 7.00112673
10609.37500000 1815.65217391 6.46574517
10912.50000000 1815.65217391 6.11674240
11215.62500000 1815.65217391 5.66053864
11518.75000000 1815.65217391 5.40623017
11821.87500000 1815.65217391 5.26575054
12125.00000000 1815.65217391 5.15914428
12428.12500000 1815.65217391 5.11608390
12731.25000000 1815.65217391 5.07507027
13034.37500000 1815.65217391 4.95697964
13337.50000000 1815.65217391 5.10918347
13640.62500000 1815.65217391 5.05511835
13943.75000000 1815.65217391 5.25749684
14246.87500000 1815.65217391 5.31627908
14550.00000000 1815.65217391 5.34781781
14853.12500000 1815.65217391 5.53805503
15156.25000000 1815.65217391 5.60669087
15459.37500000 1815.65217391 5.57310435
15762.50000000 1815.65217391 5.75567806
16065.62500000 1815.65217391 5.75704416
16368.75000000 1815.65217391 5.81013972
16671.87500000 1815.65217391 5.92442977
16975.00000000 1815.65217391 6.05385898
17278.12500000 1815.65217391 6.11733984
17581.25000000 1815.65217391 6.16506979
17884.37500000 1815.65217391 6.25825213
18187.50000000 1815.65217391 6.21047054
18490.62500000 1815.65217391 6.25601288
18793.75000000 1815.65217391 6.24400999
19096.87500000 1815.65217391 6.26021423
19400.00000000 1815.65217391 6.22810222
19703.12500000 1815.65217391 6.23390801
20006.25000000 1815.65217391 6.12078236
20309.37500000 1815.65217391 6.02461879
20612.50000000 1815.65217391 6.02572214
20915.62500000 1815.65217391 6.04957690
21218.75000000 1815.65217391 5.96895895
21521.87500000 1815.65217391 5.76621438
21825.00000000 1815.65217391 5.69175443
22128.12500000 1815.65217391 5.51669661
22431.25000000 1815.65217391 5.40512778
22734.37500000 1815.65217391 5.24670719
23037.50000000 1815.65217391 5.25291500
23340.62500000 1815.65217391 5.00880503
23643.75000000 1815.65217391 4.81336120
23946.87500000 1815.65217391 4.73085449
24250.00000000 1815.65217391 4.52279023
24553.12500000 1815.65217391 4.45836912
24856.25000000 1815.65217391 4.38447677
25159.37500000 1815.65217391 4.26003496
25462.50000000 1815.65217391 4.13720025
25765.62500000 1815.65217391 3.98285326
26068.75000000 1815.65217391 3.88064804
26371.87500000 1815.65217391 3.81592240
26675.00000000 1815.65217391 3.57492584
26978.12500000 1815.65217391 3.60917633
27281.25000000 1815.65217391 3.40910500
27584.37500000 1815.65217391 3.35001065
27887.50000000 1815.65217391 3.18481397
28190.62500000 1815.65217391 3.14342039
28493.75000000 1815.65217391 3.01657689
28796.87500000 1815.65217391 2.91672869
29100.00000000 1815.65217391 2.85505936
0.00000000 2118.26086957 5.32905910
303.12500000 2118.26086957 5.57947364
606.25000000 2118.26086957 5.83026013
909.37500000 2118.26086957 6.34187388
1212.50000000 2118.26086957 6.63969613
1515.62500000 2118.26086957 7.27491008
1818.75000000 2118.26086957 7.81850777
2121.87500000 2118.26086957 8.50702424
2425.00000000 2118.26086957 9.13069504
2728.12500000 2118.26086957 9.95128752
3031.25000000 2118.26086957 10.77636451
3334.37500000 2118.26086957 11.63730301
3637.50000000 2118.26086957 12.47345539
3940.62500000 2118.26086957 13.53882966
4243.75000000 2118.26086957 14.35810844
4546.87500000 2118.26086957 15.26052104
4850.00000000 2118.26086957 15.47302419
5153.12500000 2118.26086957 15.61115318
5456.25000000 2118.26086957 16.16711656
5759.37500000 2118.26086957 16.89056123
6062.50000000 2118.26086957 17.21905876
6365.62500000 2118.26086957 17.28044941
6668.75000000 2118.26086957 16.95946543
6971.87500000 2118.26086957 16.56875424
7275.00000000 2118.26086957 15.89979942
7578.12500000 2118.26086957 15.13357054
7881.25000000 2118.26086957 14.26550797
8184.37500000 2118.26086957 13.38358287
8487.50000000 2118.26086957 12.36164749
8790.62500000 2118.26086957 11.43746530
9093.75000000 2118.26086957 10.52851180
9396.87500000 2118.26086957 9.63009841
9700.00000000 2118.26086957 8.75979347
10003.12500000 2118.26086957 8.05887262
10306.25000000 2118.26086957 7.38062583
10609.37500000 2118.26086957 6.85504588
10912.50000000 2118.26086957 6.33663167
11215.62500000 2118.26086957 6.00854196
11518.75000000 2118.26086957 5.63576048
11821.87500000 2118.26086957 5.54918033
12125.00000000 2118.26086957 5.27995942
12428.12500000 2118.26086957 5.32476289
